235  114  42  18080,2754184167  3  0  0  0
240  115  42  18084,442089557  3  0  0  0
238  118  42  18088,6091242461  3  0  0  0
239  119  43  18092,7758064389  3  0  0  0
238  119  42  18096,9425300787  3  0  0  0
236  114  43  18101,1095537153  3  0  0  0
228  108  43  18105,2762398554  3  0  0  0
214  97  43  18109,4431474406  3  0  0  0
202  83  43  18113,6101596299  3  0  0  0
195  68  43  18117,7769207693  3  0  0  0
194  60  44  18121,9437044084  3  0  0  0
192  51  44  18126,1103755487  3  0  0  0
185  48  44  18130,2771591878  3  0  0  0
182  47  44  18134,4441192725  3  0  0  0
180  41  44  18138,6111129094  3  0  0  0
182  44  44  18146,9596539774  3  0  0  0
182  45  44  18151,126704061  3  0  0  0
185  43  45  18155,2934987527  3  0  0  0
183  46  44  18159,4605369944  3  0  0  0
182  46  44  18163,6272266871  3  0  0  0
181  46  44  18167,7940363786  3  0  0  0
183  45  44  18171,9610225156  3  0  0  0
180  45  44  18176,1279036537  3  0  0  0
181  45  45  18180,2946837402  3  0  0  0
181  45  44  18184,4614523795  3  0  0  0
181  44  44  18188,6283295703  3  0  0  0
181  46  44  18200,8360485679  3  0  0  0
181  46  44  18200,8360485679  3  0  0  0
180  53  44  18205,0028472069  3  0  0  0
179  48  44  18213,3367180346  3  0  0  0
179  44  45  18213,3367180346  3  0  0  0
182  46  45  18217,5035731203  3  0  0  0
181  45  44  18221,6702707077  3  0  0  0
178  49  45  18225,8372907917  3  0  0  0
183  45  44  18230,0091143778  3  0  0  0
179  46  44  18234,176078015  3  0  0  0
181  47  44  18238,3428841539  3  0  0  0
181  51  44  18242,5096188462  3  0  0  0
180  50  45  18246,6767249819  3  0  0  0
178  48  44  18250,8436325671  3  0  0  0
181  48  44  18255,0104762055  3  0  0  0
179  49  44  18259,177570894  3  0  0  0
183  48  44  18263,3444405849  3  0  0  0
179  47  44  18267,5115202735  3  0  0  0
181  53  45  18275,845725045  3  0  0  0
182  52  44  18280,012489737  3  0  0  0
180  52  45  18284,1792244293  3  0  0  0
180  53  44  18288,3460191209  3  0  0  0
178  49  44  18292,5130088105  3  0  0  0
180  52  44  18296,681269934  3  0  0  0
183  49  45  18300,8481060726  3  0  0  0
178  50  45  18305,0151632615  3  0  0  0
179  50  45  18309,1822354502  3  0  0  0
180  49  45  18309,1822354502  3  0  0  0
181  48  45  18313,3489330376  3  0  0  0
181  51  45  18317,5156977295  3  0  0  0
181  51  44  18321,6823653172  3  0  0  0
180  50  45  18330,0161571984  3  0  0  0
179  50  45  18334,1831472827  3  0  0  0
175  50  45  18338,3553498121  3  0  0  0
162  51  46  18342,5221373986  3  0  0  0
142  54  46  18346,6891274829  3  0  0  0
142  54  46  18350,8561025674  3  0  0  0
120  47  45  18355,0228262071  3  0  0  0
112  46  45  18359,1897148452  3  0  0  0
99  45  45  18363,3566409828  3  0  0  0
90  47  44  18367,5234846213  3  0  0  0
82  48  44  18371,6904668109  3  0  0  0
80  51  44  18375,8573365018  3  0  0  0
78  55  44  18380,024236587  3  0  0  0
77  54  43  18384,2035940412  3  0  0  0
79  57  44  18388,370692677  3  0  0  0
88  49  44  18392,5375438154  3  0  0  0
82  52  43  18396,7109119904  3  0  0  0
81  52  43  18400,8779020748  3  0  0  0
81  53  44  18405,0446332144  3  0  0  0
79  54  44  18409,2202632078  3  0  0  0
81  53  44  18409,2202632078  3  0  0  0
83  53  43  18413,3870507942  3  0  0  0
80  55  43  18421,7208916222  3  0  0  0
81  52  43  18425,8879452585  3  0  0  0
77  58  44  18430,0547399501  3  0  0  0
82  54  43  18434,2218085863  3  0  0  0
80  53  43  18438,3887722235  3  0  0  0
76  56  44  18442,5558219124  3  0  0  0
80  54  44  18446,7225119999  3  0  0  0
79  53  44  18450,8893216914  3  0  0  0
77  58  43  18455,0560042789  3  0  0  0
81  55  44  18459,2227164714  3  0  0  0
79  58  44  18463,3895036632  3  0  0  0
79  56  44  18467,5563323018  3  0  0  0
83  57  44  18471,7234048852  3  0  0  0
79  56  43  18475,9005869675  3  0  0  0
76  59  44  18480,0673445543  3  0  0  0
80  61  43  18484,2344617425  3  0  0  0
78  60  43  18488,405711782  3  0  0  0
79  57  44  18492,5724693688  3  0  0  0
77  56  44  18496,739466953  3  0  0  0
82  55  44  18500,9063030916  3  0  0  0
78  60  44  18505,0733302808  3  0  0  0
80  56  44  18505,0733302808  3  0  0  0
78  56  44  18509,2400239208  3  0  0  0
81  56  43  18513,4070286103  3  0  0  0
77  60  44  18517,57375225  3  0  0  0
76  59  44  18521,7405133894  3  0  0  0
77  57  44  18525,9073834749  3  0  0  0
78  62  44  18530,0744296113  3  0  0  0
77  61  44  18534,2411832507  3  0  0  0
79  61  44  18538,4082893865  3  0  0  0
81  62  44  18542,5752005242  3  0  0  0
80  63  44  18546,7422316608  3  0  0  0
81  60  44  18550,9092777971  3  0  0  0
78  60  44  18555,076215382  3  0  0  0
78  59  44  18559,2433065179  3  0  0  0
80  60  44  18563,410375154  3  0  0  0
80  59  44  18567,5771252408  3  0  0  0
82  71  43  18580,0883774908  3  0  0  0
77  89  43  18584,2554761266  3  0  0  0
80  124  42  18588,4225112104  3  0  0  0
79  133  42  18592,5921708719  3  0  0  0
77  150  42  18596,7589920107  3  0  0  0
78  164  42  18600,9257042032  3  0  0  0
77  175  42  18605,0927278397  3  0  0  0
75  183  42  18609,2596954243  3  0  0  0
77  204  41  18613,4264190641  3  0  0  0
76  204  42  18617,5930941517  3  0  0  0
81  197  42  18648,5639956422  3  0  0  0
78  198  43  18648,5639956422  3  0  0  0
73  196  42  18652,730865333  3  0  0  0
80  204  42  18656,8979004169  3  0  0  0
76  201  42  18661,0649390533  3  0  0  0
75  198  42  18665,2319962422  3  0  0  0
78  199  42  18669,3986898822  3  0  0  0
76  195  42  18673,5718670067  3  0  0  0
74  198  42  18681,9067132188  3  0  0  0
77  195  43  18686,073684356  3  0  0  0
75  192  43  18690,2406329934  3  0  0  0
77  200  42  18694,407427685  3  0  0  0
75  192  42  18698,5741138252  3  0  0  0
75  202  43  18702,7410924622  3  0  0  0
77  193  43  18706,9080785992  3  0  0  0
77  197  43  18711,074802239  3  0  0  0
78  203  43  18715,2414844318  3  0  0  0
75  202  42  18719,4084405691  3  0  0  0
73  198  42  18723,5752727603  3  0  0  0
74  197  42  18727,742101399  3  0  0  0
79  201  43  18731,9158864118  3  0  0  0
78  203  43  18736,0825836044  3  0  0  0
71  195  42  18740,2494947422  3  0  0  0
77  196  43  18744,4165823255  3  0  0  0
74  197  43  18748,5856234408  3  0  0  0
74  195  43  18752,7584220167  3  0  0  0
73  207  43  18756,9384919633  3  0  0  0
78  197  42  18756,9384919633  3  0  0  0
72  194  43  18761,10525705  3  0  0  0
77  206  43  18765,2720706888  3  0  0  0
74  208  43  18769,4390868254  3  0  0  0
72  198  43  18773,6062004611  3  0  0  0
76  207  43  18777,7730180472  3  0  0  0
75  204  43  18781,939865633  3  0  0  0
74  199  42  18786,1068853223  3  0  0  0
77  196  42  18790,2737664604  3  0  0  0
81  196  43  18794,4404901001  3  0  0  0
90  188  43  18798,6075476837  3  0  0  0
101  161  43  18802,7746463196  3  0  0  0
111  135  43  18806,9413474595  3  0  0  0
125  112  43  18811,1083185967  3  0  0  0
134  105  44  18815,2750647362  3  0  0  0
145  83  45  18819,4637927496  3  0  0  0
164  76  45  18827,7972139767  3  0  0  0
170  72  45  18831,9642526132  3  0  0  0
176  70  45  18836,1311448038  3  0  0  0
181  65  46  18836,1311448038  3  0  0  0
187  65  47  18840,2981384407  3  0  0  0
189  66  46  18844,4649595794  3  0  0  0
194  62  47  18848,6317653236  3  0  0  0
194  65  47  18865,9285032526  3  0  0  0
190  65  47  18865,9285032526  3  0  0  0
191  65  47  18874,2621376354  3  0  0  0
191  55  48  18878,4292323239  3  0  0  0
192  68  47  18882,5960984622  3  0  0  0
190  66  47  18886,7629981527  3  0  0  0
189  67  47  18890,9300028421  3  0  0  0
192  67  47  18899,264012221  3  0  0  0
193  68  47  18903,4310844097  3  0  0  0
191  66  47  18907,5978830486  3  0  0  0
189  60  48  18911,7648652383  3  0  0  0
191  57  49  18915,9589521427  3  0  0  0
191  65  47  18920,1257286766  3  0  0  0
192  67  47  18924,2928608647  3  0  0  0
190  67  47  18928,459685556  3  0  0  0
188  59  48  18932,6264502479  3  0  0  0
190  66  47  18936,7933878328  3  0  0  0
189  58  48  18940,9601939717  3  0  0  0
192  66  47  18945,1363825118  3  0  0  0
192  69  47  18949,3032786497  3  0  0  0
191  69  47  18953,4702572868  3  0  0  0
190  65  47  18957,6371423722  3  0  0  0
191  67  47  18961,8039224588  3  0  0  0
190  67  46  18965,9708935959  3  0  0  0
191  69  47  18970,1376697351  3  0  0  0
193  67  47  18970,1376697351  3  0  0  0
191  67  47  18974,3047533711  3  0  0  0
191  73  46  18978,4717170083  3  0  0  0
191  62  48  18982,6387516974  3  0  0  0
189  63  48  18986,8056103357  3  0  0  0
192  71  47  18990,9831899138  3  0  0  0
190  62  48  18995,1502360502  3  0  0  0
187  63  48  18999,3172707393  3  0  0  0
191  72  47  19003,4843018758  3  0  0  0
191  63  48  19007,6510330155  3  0  0  0
189  62  48  19011,8177906023  3  0  0  0
189  69  47  19015,9848292387  3  0  0  0
188  66  47  19020,1516803771  3  0  0  0
188  56  48  19024,3183515174  3  0  0  0
188  65  47  19028,4854541005  3  0  0  0
188  61  48  19032,6523166862  3  0  0  0
190  70  47  19040,9858168599  3  0  0  0
191  70  47  19045,1525104999  3  0  0  0
190  59  48  19049,3193651909  3  0  0  0
189  61  48  19053,4861113305  3  0  0  0
190  60  48  19057,65284997  3  0  0  0
188  68  47  19061,8196446617  3  0  0  0
186  58  48  19065,9863608015  3  0  0  0
189  70  47  19070,1532229924  3  0  0  0
188  58  48  19074,3202841286  3  0  0  0
190  66  47  19091,1751827613  3  0  0  0
189  66  47  19091,1751827613  3  0  0  0
190  67  47  19091,1751827613  3  0  0  0
189  64  47  19099,5092039821  3  0  0  0
190  63  47  19103,678894038  3  0  0  0
188  67  47  19107,8458691225  3  0  0  0
187  58  48  19112,0187651973  3  0  0  0
185  55  48  19116,1855263366  3  0  0  0
187  67  47  19120,3526174725  3  0  0  0
189  64  47  19124,5195696625  3  0  0  0
189  55  48  19128,6865072473  3  0  0  0
191  65  47  19132,8534033853  3  0  0  0
189  63  47  19137,0203109705  3  0  0  0
188  62  46  19141,1871731614  3  0  0  0
191  62  47  19145,3542303503  3  0  0  0
186  61  47  19153,6931790192  3  0  0  0
191  62  47  19157,8598991064  3  0  0  0
189  62  46  19162,0266752456  3  0  0  0
191  63  46  19166,1935488837  3  0  0  0
189  61  47  19170,3604789687  3  0  0  0
188  53  48  19174,5275026053  3  0  0  0
191  61  47  19178,6943462438  3  0  0  0
189  61  46  19182,8611938296  3  0  0  0
190  61  47  19187,0280414154  3  0  0  0
190  61  47  19191,1950350523  3  0  0  0
190  61  46  19195,3617211925  3  0  0  0
191  61  47  19199,5286998295  3  0  0  0
191  62  47  19203,6957424133  3  0  0  0
188  54  48  19207,8624210535  3  0  0  0
189  64  46  19212,029493637  3  0  0  0
189  61  47  19216,1963037232  3  0  0  0
191  63  47  19220,363117362  3  0  0  0
194  59  46  19224,5297999495  3  0  0  0
192  61  47  19228,6965200367  3  0  0  0
191  60  47  19232,86360012  3  0  0  0
190  58  47  19237,0304662583  3  0  0  0
188  60  47  19241,1972613447  3  0  0  0
190  61  46  19245,3640560363  3  0  0  0
189  58  47  19249,5309371744  3  0  0  0
190  59  46  19253,697765813  3  0  0  0
189  59  46  19257,8644969527  3  0  0  0
190  58  47  19257,8644969527  3  0  0  0
189  59  47  19262,0313595384  3  0  0  0
190  58  47  19266,1981171251  3  0  0  0
191  58  47  19270,3651747087  3  0  0  0
189  55  46  19274,5322847918  3  0  0  0
189  59  47  19278,699184877  3  0  0  0
190  58  47  19282,8658935169  3  0  0  0
192  57  46  19287,0325646573  3  0  0  0
188  59  46  19291,1992957969  3  0  0  0
192  57  46  19320,8927357344  3  0  0  0
188  55  46  19329,2263365649  3  0  0  0
190  55  47  19333,3932402028  3  0  0  0
189  58  47  19337,5603723909  3  0  0  0
190  57  45  19341,72740708  3  0  0  0
191  56  47  19345,8943971643  3  0  0  0
188  55  46  19350,0610643573  3  0  0  0
190  56  47  19354,2281254935  3  0  0  0
188  56  46  19358,3948230808  3  0  0  0
190  56  46  19358,3948230808  3  0  0  0
189  55  47  19362,5619327692  3  0  0  0
188  54  46  19366,7289453532  3  0  0  0
193  53  46  19370,8959689898  3  0  0  0
190  55  46  19375,0630676256  3  0  0  0
192  55  46  19379,2300387628  3  0  0  0
189  55  46  19383,3970513469  3  0  0  0
190  55  47  19387,5639660372  3  0  0  0
191  54  46  19391,730779676  3  0  0  0
189  56  47  19395,8978968643  3  0  0  0
189  56  47  19400,064586557  3  0  0  0
190  54  47  19404,2315876939  3  0  0  0
187  55  47  19408,398712382  3  0  0  0
189  56  47  19412,5658410175  3  0  0  0
191  54  46  19416,7327296555  3  0  0  0
190  56  47  19420,8994272429  3  0  0  0
190  52  47  19429,2332380712  3  0  0  0
190  55  47  19433,4001792087  3  0  0  0
191  55  46  19437,5679453375  3  0  0  0
188  56  47  19441,7348939748  3  0  0  0
187  57  47  19445,9017526132  3  0  0  0
187  57  47  19450,0685887517  3  0  0  0
186  57  47  19454,2355669941  3  0  0  0
190  58  46  19458,4024781318  3  0  0  0
188  57  47  19462,5691567721  3  0  0  0
187  57  46  19466,7361579089  3  0  0  0
188  56  46  19470,910197919  3  0  0  0
190  56  46  19475,077315502  3  0  0  0
189  56  47  19479,2440991411  3  0  0  0
188  55  46  19483,4109127799  3  0  0  0
189  57  47  19487,5777564184  3  0  0  0
185  57  46  19491,7447350555  3  0  0  0
190  56  46  19495,9118486911  3  0  0  0
189  58  46  19500,0788008811  3  0  0  0
189  57  47  19504,2455205735  3  0  0  0
188  58  46  19508,4126452617  3  0  0  0
187  60  46  19508,4126452617  3  0  0  0
186  58  47  19512,5796463985  3  0  0  0
189  57  47  19516,746677535  3  0  0  0
188  56  46  19520,9135022263  3  0  0  0
187  58  47  19525,0897022137  3  0  0  0
186  59  47  19548,6255344681  3  0  0  0
187  59  47  19556,9592249029  3  0  0  0
187  59  47  19561,1261999874  3  0  0  0
188  59  46  19561,1261999874  3  0  0  0
189  58  47  19565,2933286229  3  0  0  0
188  58  46  19569,4600297629  3  0  0  0
189  57  47  19573,6269598478  3  0  0  0
185  58  47  19577,7938634857  3  0  0  0
186  58  46  19581,9607781761  3  0  0  0
186  58  47  19586,127445369  3  0  0  0
188  57  47  19590,2945740045  3  0  0  0
187  58  47  19594,4614740898  3  0  0  0
185  60  47  19598,628535226  3  0  0  0
187  58  47  19606,9725838413  3  0  0  0
186  56  47  19611,1395699782  3  0  0  0
187  57  47  19615,3065186156  3  0  0  0
188  57  47  19619,4735572521  3  0  0  0
187  58  46  19623,6404833897  3  0  0  0
189  56  47  19627,8072855812  3  0  0  0
184  59  47  19631,9742567184  3  0  0  0
187  59  47  19636,1412539079  3  0  0  0
186  59  47  19640,3081539931  3  0  0  0
187  58  47  19644,4750090789  3  0  0  0
185  58  46  19648,6418527174  3  0  0  0
189  59  47  19652,808868854  3  0  0  0
185  58  47  19656,9759974895  3  0  0  0
186  59  46  19661,1428600752  3  0  0  0
187  57  47  19665,3095572679  3  0  0  0
186  59  46  19669,4762734077  3  0  0  0
189  58  46  19673,6430116525  3  0  0  0
186  56  47  19673,6430116525  3  0  0  0
186  57  46  19677,8097727919  3  0  0  0
186  56  47  19686,1440115104  3  0  0  0
186  57  46  19690,3109115957  3  0  0  0
190  55  46  19694,4776612878  3  0  0  0
188  56  46  19698,6443659804  3  0  0  0
187  55  47  19702,8113446175  3  0  0  0
190  57  46  19706,9782368081  3  0  0  0
195  58  46  19711,145196498  3  0  0  0
200  59  45  19715,3119690846  3  0  0  0
203  59  45  19719,4788687751  3  0  0  0
201  59  45  19723,6459299113  3  0  0  0
205  61  45  19727,8128296018  3  0  0  0
204  62  45  19731,9795832413  3  0  0  0
203  60  45  19731,9795832413  3  0  0  0
199  61  45  19736,1463783276  3  0  0  0
205  60  45  19740,3130984148  3  0  0  0
202  60  45  19744,4798295545  3  0  0  0
203  61  47  19748,6465231945  3  0  0  0
204  61  45  19752,8135507784  3  0  0  0
205  62  46  19759,5846970032  3  0  0  0
203  65  46  19767,9184932264  3  0  0  0
206  66  45  19772,0853743645  3  0  0  0
205  66  45  19776,2521055042  3  0  0  0
206  66  46  19776,2521055042  3  0  0  0
202  65  45  19780,4189080905  3  0  0  0
204  67  45  19784,5858042284  3  0  0  0
203  68  46  19788,7524864212  3  0  0  0
204  66  45  19792,9193336123  3  0  0  0
203  63  45  19797,0861847507  3  0  0  0
206  64  45  19801,2528598383  3  0  0  0
205  62  45  19805,4198195282  3  0  0  0
204  62  45  19809,5865731677  3  0  0  0
204  61  45  19817,9203725487  3  0  0  0
205  63  45  19822,08720474  3  0  0  0
204  64  45  19826,2540669309  3  0  0  0
203  63  45  19830,4211805665  3  0  0  0
203  64  45  19834,5878856539  3  0  0  0
202  59  45  19838,7548192914  3  0  0  0
204  60  45  19842,9217229292  3  0  0  0
205  61  45  19847,0884990684  3  0  0  0
198  66  46  19851,2556166514  3  0  0  0
191  71  45  19855,4222913443  3  0  0  0
181  72  45  19859,5892289292  3  0  0  0
171  74  45  19859,5892289292  3  0  0  0
163  79  45  19863,7561661193  3  0  0  0
162  86  44  19867,9230733098  3  0  0  0
161  86  44  19872,0900933938  3  0  0  0
156  87  44  19876,256862033  3  0  0  0
156  99  41  19880,4239042221  3  0  0  0
186  130  0  19888,7577000505  3  0  0  0
186  130  0  19892,9244872423  3  0  0  0
186  130  0  19897,091495879  3  0  0  0
186  130  0  19901,2583916222  3  0  0  0
186  130  0  19905,4254077589  3  0  0  0
186  130  0  19909,5923113967  3  0  0  0
186  130  0  19913,7593950327  3  0  0  0
186  130  0  19917,926504721  3  0  0  0
186  130  0  19922,0933558594  3  0  0  0
186  130  0  19926,2600905517  3  0  0  0
186  130  0  19930,4271891875  3  0  0  0
