174  91  0  17840,2369039537  3  0  0  0
174  91  0  17844,4038786434  3  0  0  0
174  91  0  17848,5708122809  3  0  0  0
174  91  0  17852,7375959201  3  0  0  0
174  91  0  17878,6802913917  3  0  0  0
174  91  0  17878,6802913917  3  0  0  0
174  91  0  17882,8473110809  3  0  0  0
174  91  0  17887,0140982727  3  0  0  0
174  91  0  17891,1808708593  3  0  0  0
174  91  0  17899,5146035305  3  0  0  0
174  91  0  17903,6813007232  3  0  0  0
117  187  44  17907,8483393596  3  0  0  0
114  162  44  17912,0150854991  3  0  0  0
120  154  44  17916,1820005842  3  0  0  0
121  149  44  17920,3490727729  3  0  0  0
124  144  45  17924,515856412  3  0  0  0
124  142  45  17928,6829214956  3  0  0  0
121  139  45  17928,6829214956  3  0  0  0
125  147  45  17932,8495961885  3  0  0  0
124  144  44  17937,0209397796  3  0  0  0
123  138  45  17941,1878244703  3  0  0  0
124  140  45  17945,3547995547  3  0  0  0
122  149  45  17949,5216846402  3  0  0  0
122  142  45  17953,6887797234  3  0  0  0
121  146  45  17957,8558483595  3  0  0  0
122  146  45  17962,022879496  3  0  0  0
122  149  45  17966,1898695803  3  0  0  0
123  152  45  17970,3568971642  3  0  0  0
122  150  45  17974,5239922475  3  0  0  0
121  153  44  17978,6910269366  3  0  0  0
123  152  45  17982,8581405722  3  0  0  0
123  149  45  17991,191599299  3  0  0  0
122  155  45  17995,3634828844  3  0  0  0
124  151  44  17999,5305665204  3  0  0  0
123  147  45  18003,6974776581  3  0  0  0
121  150  45  18007,8642466921  3  0  0  0
125  151  45  18012,0309253324  3  0  0  0
121  152  45  18016,1977275239  3  0  0  0
124  152  45  18020,3645001105  3  0  0  0
122  150  45  18025,7901679982  3  0  0  0
124  150  45  18029,9569701898  3  0  0  0
124  150  45  18034,1237088294  3  0  0  0
123  159  45  18034,1237088294  3  0  0  0
124  151  45  18038,2904699687  3  0  0  0
121  148  45  18042,4571371617  3  0  0  0
123  149  45  18046,6238308018  3  0  0  0
121  144  45  18050,7905583889  3  0  0  0
122  150  45  18054,9574059747  3  0  0  0
124  149  45  18059,1244821107  3  0  0  0
121  149  45  18063,2912582499  3  0  0  0
122  152  45  18067,457985837  3  0  0  0
126  152  45  18071,6249905264  3  0  0  0
121  145  45  18075,7917552184  3  0  0  0
121  146  45  18079,95854991  3  0  0  0
125  145  45  18104,8992413238  3  0  0  0
120  149  45  18109,0659614109  3  0  0  0
124  149  46  18113,2326664983  3  0  0  0
122  150  46  18117,3995026368  3  0  0  0
125  150  45  18125,7334409638  3  0  0  0
129  148  46  18129,9002624972  3  0  0  0
134  164  46  18134,0671511353  3  0  0  0
135  166  46  18138,2341297723  3  0  0  0
132  173  47  18142,401243408  3  0  0  0
132  173  47  18146,567944548  3  0  0  0
139  174  47  18150,7348781855  3  0  0  0
135  171  50  18154,9017632709  3  0  0  0
137  164  49  18159,0688244071  3  0  0  0
137  164  49  18163,2357019926  3  0  0  0
137  164  49  18167,4025681309  3  0  0  0
137  164  49  18171,5695767676  3  0  0  0
137  164  49  18175,7362893549  3  0  0  0
137  164  50  18179,9032679919  3  0  0  0
137  164  49  18184,0702166293  3  0  0  0
137  164  50  18188,2372627657  3  0  0  0
137  164  50  18192,4042228503  3  0  0  0
137  164  49  18196,5713439859  3  0  0  0
137  164  50  18200,7380186788  3  0  0  0
137  164  48  18204,9047162662  3  0  0  0
137  164  49  18209,0716088515  3  0  0  0
137  164  49  18213,2403914169  3  0  0  0
137  164  50  18213,2403914169  3  0  0  0
137  164  48  18217,4074190009  3  0  0  0
137  164  49  18221,5742480342  3  0  0  0
137  164  48  18225,7410202261  3  0  0  0
137  164  48  18229,9189487479  3  0  0  0
137  164  48  18234,0860627783  3  0  0  0
137  164  49  18238,2531839139  3  0  0  0
137  164  48  18242,419926106  3  0  0  0
137  164  49  18246,5868897433  3  0  0  0
137  164  48  18250,753966274  3  0  0  0
137  164  48  18254,9262173556  3  0  0  0
137  164  50  18259,0930909938  3  0  0  0
137  164  51  18263,2599085799  3  0  0  0
137  164  50  18267,4268011653  3  0  0  0
137  164  50  18279,9270324786  3  0  0  0
137  164  52  18284,0939361165  3  0  0  0
137  164  51  18288,261023305  3  0  0  0
137  164  54  18292,4277694445  3  0  0  0
137  164  51  18296,5946170304  3  0  0  0
137  164  52  18300,7613556699  3  0  0  0
137  164  50  18304,9282857549  3  0  0  0
137  164  52  18309,0950504468  3  0  0  0
137  164  52  18313,2618865854  3  0  0  0
137  164  51  18317,428688777  3  0  0  0
137  164  51  18350,5789773266  3  0  0  0
137  164  51  18350,5789773266  3  0  0  0
0  0  51  18358,9127210503  3  0  0  0
0  0  52  18363,0796511353  3  0  0  0
0  0  52  18367,2467497711  3  0  0  0
0  0  53  18371,4136684088  3  0  0  0
0  0  52  18375,5806280987  3  0  0  0
0  0  52  18379,7474452901  3  0  0  0
0  0  52  18383,9141424827  3  0  0  0
0  0  51  18388,0808661225  3  0  0  0
0  0  51  18388,0808661225  3  0  0  0
0  0  52  18392,247743708  3  0  0  0
0  0  52  18396,414568794  3  0  0  0
0  0  52  18400,5816638772  3  0  0  0
0  0  51  18404,7483500174  3  0  0  0
0  0  53  18408,9153476016  3  0  0  0
0  0  52  18413,0823412385  3  0  0  0
0  0  52  18417,2493238229  3  0  0  0
0  0  53  18421,4162124609  3  0  0  0
0  0  52  18425,5830525468  3  0  0  0
0  0  53  18433,9168898222  3  0  0  0
0  0  52  18438,083737408  3  0  0  0
0  0  53  18442,2504796002  3  0  0  0
0  0  51  18446,4175067894  3  0  0  0
0  0  51  18450,5845604257  3  0  0  0
0  0  52  18454,7512426185  3  0  0  0
0  0  51  18458,9182812549  3  0  0  0
0  0  51  18463,0850048947  3  0  0  0
0  0  51  18467,2518935327  3  0  0  0
0  0  51  18471,4186846717  3  0  0  0
0  0  51  18475,58555081  3  0  0  0
0  0  51  18479,7522333975  3  0  0  0
0  0  51  18483,9191630878  3  0  0  0
0  0  52  18488,085841728  3  0  0  0
0  0  51  18492,2705055736  3  0  0  0
0  0  51  18496,4436151988  3  0  0  0
0  0  52  18500,6105113367  3  0  0  0
0  0  52  18504,7773474753  3  0  0  0
0  0  50  18508,9444200587  3  0  0  0
0  0  52  18513,1139261692  3  0  0  0
0  0  51  18517,2808523068  3  0  0  0
0  0  51  18521,4475194998  3  0  0  0
0  0  52  18525,6146220829  3  0  0  0
0  0  53  18529,7813607225  3  0  0  0
0  0  51  18533,9483208072  3  0  0  0
0  0  53  18533,9483208072  3  0  0  0
0  0  51  18538,115168393  3  0  0  0
0  0  50  18542,2819745318  3  0  0  0
0  0  51  18546,4489942211  3  0  0  0
0  0  50  18550,6161078568  3  0  0  0
0  0  49  18576,9669419269  3  0  0  0
0  0  50  18585,3005277576  3  0  0  0
0  0  49  18589,4675813939  3  0  0  0
0  0  48  18593,6346950295  3  0  0  0
0  0  50  18597,8014976158  3  0  0  0
0  0  50  18601,9685326997  3  0  0  0
0  0  48  18606,1352523921  3  0  0  0
0  0  46  18610,3021970821  3  0  0  0
0  0  46  18614,5161631193  3  0  0  0
0  0  44  18618,6852942337  3  0  0  0
0  0  44  18618,6852942337  3  0  0  0
0  0  43  18622,8524078694  3  0  0  0
0  0  44  18627,0195065052  3  0  0  0
0  0  42  18631,186605141  3  0  0  0
0  0  41  18635,353681277  3  0  0  0
0  0  41  18639,5207463606  3  0  0  0
0  0  40  18643,687436448  3  0  0  0
0  0  41  18647,8545611362  3  0  0  0
0  0  41  18652,0213972748  3  0  0  0
0  0  41  18656,1882523605  3  0  0  0
0  0  40  18664,532593078  3  0  0  0
0  0  41  18668,6992977705  3  0  0  0
0  0  40  18672,8659764108  3  0  0  0
0  0  40  18677,0329100483  3  0  0  0
0  0  40  18681,199641188  3  0  0  0
0  0  40  18685,3666948243  3  0  0  0
0  0  0  18689,5334034642  3  0  0  0
0  0  41  18693,7003371017  3  0  0  0
0  0  41  18697,8673267913  3  0  0  0
0  0  41  18702,0343054284  3  0  0  0
0  0  40  18706,2011305144  3  0  0  0
0  0  40  18710,3752490763  3  0  0  0
0  0  40  18714,5421827139  3  0  0  0
0  0  40  18718,7092999021  3  0  0  0
0  0  41  18722,876368933  3  0  0  0
0  0  41  18727,0434186219  3  0  0  0
0  0  40  18731,2103222598  3  0  0  0
0  0  40  18735,3773458964  3  0  0  0
0  0  41  18739,5442120346  3  0  0  0
0  0  40  18743,7110592257  3  0  0  0
0  0  40  18747,8779328639  3  0  0  0
0  0  40  18752,04475045  3  0  0  0
0  0  40  18752,04475045  3  0  0  0
0  0  40  18756,2114290902  3  0  0  0
0  0  40  18760,3782877285  3  0  0  0
0  0  40  18764,5453488647  3  0  0  0
0  0  41  18768,7123200019  3  0  0  0
0  0  40  18772,8791075883  3  0  0  0
0  0  40  18777,0460562257  3  0  0  0
0  0  39  18781,2225787097  3  0  0  0
0  0  40  18813,4558369122  3  0  0  0
0  0  39  18821,7894231377  3  0  0  0
0  0  40  18821,7894231377  3  0  0  0
0  0  39  18825,9587117504  3  0  0  0
0  0  39  18830,1255218366  3  0  0  0
0  0  40  18834,2925979727  3  0  0  0
0  0  39  18838,4592730603  3  0  0  0
0  0  41  18842,6261277513  3  0  0  0
0  0  41  18846,7931924401  3  0  0  0
0  0  41  18850,9883557805  3  0  0  0
0  0  40  18855,1550419206  3  0  0  0
0  0  41  18859,3218516121  3  0  0  0
0  0  41  18863,4885902517  3  0  0  0
0  0  41  18871,8223825276  3  0  0  0
0  0  41  18875,9890986674  3  0  0  0
0  0  41  18880,1607983074  3  0  0  0
0  0  41  18884,3279154956  3  0  0  0
0  0  42  18888,4945905833  3  0  0  0
0  0  41  18892,6613706698  3  0  0  0
0  0  41  18896,82804931  3  0  0  0
0  0  41  18900,9950654467  3  0  0  0
0  0  42  18905,1620669782  3  0  0  0
0  0  42  18909,3291056147  3  0  0  0
0  0  41  18913,496020305  3  0  0  0
0  0  42  18917,662916443  3  0  0  0
0  0  41  18921,8297861338  3  0  0  0
0  0  42  18925,9965022737  3  0  0  0
0  0  41  18930,1634134114  3  0  0  0
0  0  42  18934,3306059936  3  0  0  0
0  0  41  18938,4975771308  3  0  0  0
0  0  41  18942,6644657688  3  0  0  0
0  0  42  18946,8312494079  3  0  0  0
0  0  42  18946,8312494079  3  0  0  0
0  0  42  18951,0167942969  3  0  0  0
0  0  41  18955,1835589889  3  0  0  0
0  0  41  18959,3503501279  3  0  0  0
0  0  42  18963,5172387659  3  0  0  0
0  0  41  18967,6841424038  3  0  0  0
0  0  41  18971,8510760413  3  0  0  0
0  0  42  18976,0180061263  3  0  0  0
0  0  42  18980,1847526605  3  0  0  0
0  0  41  18984,3514688003  3  0  0  0
0  0  42  18988,5183499384  3  0  0  0
0  0  41  18992,6853025231  3  0  0  0
0  0  42  18996,8522515552  3  0  0  0
0  0  42  19001,01920414  3  0  0  0
0  0  42  19009,3530414154  3  0  0  0
0  0  42  19013,5200536047  3  0  0  0
0  0  42  19017,6869836896  3  0  0  0
0  0  42  19021,8540712729  3  0  0  0
0  0  42  19050,4033832539  3  0  0  0
0  0  43  19050,4033832539  3  0  0  0
0  0  42  19054,5702943916  3  0  0  0
0  0  42  19062,9042252187  3  0  0  0
0  0  42  19067,0710688572  3  0  0  0
0  0  43  19071,2378714435  3  0  0  0
0  0  43  19075,4049775792  3  0  0  0
0  0  43  19079,5720462153  3  0  0  0
0  0  43  19083,738964853  3  0  0  0
0  0  43  19087,9057595446  3  0  0  0
0  0  42  19092,0726856823  3  0  0  0
0  0  42  19096,2394993211  3  0  0  0
0  0  41  19100,4066090094  3  0  0  0
0  0  42  19104,5735611994  3  0  0  0
0  0  42  19108,7404198377  3  0  0  0
0  0  41  19112,9071399248  3  0  0  0
0  0  42  19117,0738935643  3  0  0  0
0  0  42  19121,2408047021  3  0  0  0
0  0  41  19121,2408047021  3  0  0  0
0  0  42  19125,407547289  3  0  0  0
0  0  41  19129,5743569805  3  0  0  0
0  0  41  19133,7413695645  3  0  0  0
0  0  41  19137,9080896517  3  0  0  0
0  0  39  19142,0752032873  3  0  0  0
0  0  37  19146,2419008747  3  0  0  0
0  0  36  19150,4089320112  3  0  0  0
0  0  36  19154,5758017021  3  0  0  0
0  0  38  19158,7425213945  3  0  0  0
0  0  39  19162,9092635867  3  0  0  0
0  0  42  19171,2431494142  3  0  0  0
0  0  44  19175,4098995011  3  0  0  0
0  0  44  19179,5767431396  3  0  0  0
0  0  44  19183,7435903306  3  0  0  0
0  0  45  19187,9147728708  3  0  0  0
0  0  44  19192,0817629551  3  0  0  0
0  0  44  19196,2487755392  3  0  0  0
0  0  0  19200,41565273  3  0  0  0
0  0  45  19204,5824363691  3  0  0  0
0  0  48  19208,749178956  3  0  0  0
0  0  47  19212,9161165409  3  0  0  0
0  0  48  19217,0830651783  3  0  0  0
0  0  50  19221,2604762055  3  0  0  0
0  0  48  19225,427353791  3  0  0  0
0  0  51  19229,5940363786  3  0  0  0
0  0  50  19233,7607785708  3  0  0  0
0  0  49  19237,9329246534  3  0  0  0
0  0  49  19242,0996668456  3  0  0  0
0  0  47  19246,2664504847  3  0  0  0
0  0  49  19250,4331366249  3  0  0  0
0  0  51  19254,6002167083  3  0  0  0
0  0  50  19287,8555341523  3  0  0  0
0  0  52  19287,8555341523  3  0  0  0
0  0  52  19292,0222502921  3  0  0  0
0  0  50  19296,1892514289  3  0  0  0
0  0  51  19300,3561590141  3  0  0  0
0  0  51  19304,5230740992  3  0  0  0
0  0  51  19308,6900002369  3  0  0  0
0  0  48  19312,8570613731  3  0  0  0
0  0  49  19317,02379646  3  0  0  0
0  0  52  19321,1907225977  3  0  0  0
0  0  50  19329,5245823728  3  0  0  0
0  0  51  19333,6913735119  3  0  0  0
0  0  50  19337,8580746519  3  0  0  0
0  0  50  19342,0250832886  3  0  0  0
0  0  51  19346,1917508763  3  0  0  0
0  0  49  19350,3585080683  3  0  0  0
0  0  49  19354,5254302586  3  0  0  0
0  0  50  19358,692191398  3  0  0  0
0  0  50  19362,858990037  3  0  0  0
0  0  49  19367,0257436764  3  0  0  0
0  0  48  19371,1924337639  3  0  0  0
0  0  50  19375,3591763508  3  0  0  0
0  0  49  19379,5259785423  3  0  0  0
0  0  49  19383,692807181  3  0  0  0
0  0  49  19383,692807181  3  0  0  0
0  0  49  19387,8596918717  3  0  0  0
0  0  48  19392,0264980106  3  0  0  0
0  0  50  19396,1948530805  3  0  0  0
0  0  49  19400,3616252724  3  0  0  0
0  0  49  19404,5284874633  3  0  0  0
0  0  49  19408,6955150472  3  0  0  0
0  0  48  19412,8625086841  3  0  0  0
0  0  49  19417,0293183756  3  0  0  0
0  0  50  19421,1961320144  3  0  0  0
0  0  50  19425,3632081504  3  0  0  0
0  0  49  19429,5300967885  3  0  0  0
0  0  48  19433,6970414785  3  0  0  0
0  0  48  19437,8639865633  3  0  0  0
0  0  47  19442,0307252029  3  0  0  0
0  0  48  19450,3642770866  3  0  0  0
0  0  47  19454,5313907222  3  0  0  0
0  0  0  19458,6981668614  3  0  0  0
0  0  0  19462,8650479995  3  0  0  0
0  0  46  19467,0320341365  3  0  0  0
0  0  45  19471,1991477721  3  0  0  0
0  0  46  19475,3660964095  3  0  0  0
0  0  46  19479,5330864938  3  0  0  0
0  0  45  19483,6997651341  3  0  0  0
0  0  45  19487,866683377  3  0  0  0
0  0  45  19492,0335530679  3  0  0  0
0  0  45  19522,3055369154  3  0  0  0
0  0  44  19522,3055369154  3  0  0  0
0  0  0  19526,4723766066  3  0  0  0
0  0  0  19530,639317744  3  0  0  0
0  0  0  19534,8061763824  3  0  0  0
0  0  0  19538,9729750213  3  0  0  0
0  0  0  19543,139961553  3  0  0  0
0  0  0  19547,3066516405  3  0  0  0
0  0  0  19551,4735402785  3  0  0  0
0  0  0  19555,6403049705  3  0  0  0
0  0  0  19559,8072986074  3  0  0  0
0  0  0  19563,974100799  3  0  0  0
0  0  0  19568,1409519374  3  0  0  0
0  0  0  19572,3077991284  3  0  0  0
0  0  36  19576,4745527679  3  0  0  0
0  0  0  19580,6415389049  3  0  0  0
0  0  0  19584,8083075441  3  0  0  0
0  0  41  19593,1423133704  3  0  0  0
0  0  45  19597,3091870086  3  0  0  0
0  0  44  19601,4762031452  3  0  0  0
0  0  0  19605,6429982316  3  0  0  0
0  0  46  19609,8097408185  3  0  0  0
0  0  0  19613,9767044557  3  0  0  0
0  0  0  19618,1437055926  3  0  0  0
0  0  0  19622,3103992326  3  0  0  0
0  0  51  19626,4774564215  3  0  0  0
0  0  48  19630,6443786118  3  0  0  0
0  0  48  19634,8114997474  3  0  0  0
0  0  49  19638,9782008874  3  0  0  0
0  0  48  19643,145029526  3  0  0  0
0  0  50  19647,3120531626  3  0  0  0
0  0  49  19651,4791782455  3  0  0  0
0  0  50  19655,6462693814  3  0  0  0
0  0  48  19659,8129815739  3  0  0  0
0  0  49  19663,9796641614  3  0  0  0
0  0  0  19663,9796641614  3  0  0  0
0  0  48  19668,146631746  3  0  0  0
0  0  50  19672,3134564373  3  0  0  0
0  0  49  19676,4802550763  3  0  0  0
0  0  49  19680,647361212  3  0  0  0
0  0  48  19684,8144862949  3  0  0  0
0  0  48  19688,9814799318  3  0  0  0
0  0  47  19693,1485260682  3  0  0  0
0  0  49  19697,3152872075  3  0  0  0
0  0  48  19701,4819658477  3  0  0  0
0  0  52  19705,648798039  3  0  0  0
0  0  49  19709,8158141756  3  0  0  0
0  0  48  19713,9828717592  3  0  0  0
0  0  0  19718,1496664509  3  0  0  0
0  0  0  19726,4833312281  3  0  0  0
0  0  0  19760,4790408785  3  0  0  0
0  0  0  19760,4790408785  3  0  0  0
0  0  0  19768,8155370733  3  0  0  0
0  0  0  19772,9824632109  3  0  0  0
0  0  0  19777,1492879022  3  0  0  0
0  0  0  19781,3162215398  3  0  0  0
0  0  0  19785,4829080747  3  0  0  0
0  0  0  19785,4829080747  3  0  0  0
0  0  0  19789,6499802634  3  0  0  0
0  0  0  19793,8170263997  3  0  0  0
0  0  0  19797,9837914864  3  0  0  0
0  0  0  19802,1508076231  3  0  0  0
0  0  0  19806,3176552089  3  0  0  0
0  0  0  19810,484633846  3  0  0  0
0  0  0  19814,6515110367  3  0  0  0
0  0  0  19818,8185575678  3  0  0  0
0  0  0  19822,9854722582  3  0  0  0
0  0  39  19827,1521433985  3  0  0  0
0  0  40  19831,3191145356  3  0  0  0
0  0  41  19835,4862471185  3  0  0  0
0  0  0  19839,6531657562  3  0  0  0
0  0  42  19843,8200543942  3  0  0  0
0  0  41  19852,1536181198  3  0  0  0
0  0  41  19860,4874550005  3  0  0  0
0  0  41  19864,6541600878  3  0  0  0
0  0  41  19868,8208947801  3  0  0  0
0  0  42  19872,9878659172  3  0  0  0
0  0  41  19877,1546910033  3  0  0  0
0  0  41  19881,3213771434  3  0  0  0
0  0  41  19885,4883818328  3  0  0  0
0  0  41  19889,6552669182  3  0  0  0
0  0  41  19893,8222005558  3  0  0  0
0  0  40  19897,9891791929  3  0  0  0
0  0  39  19902,1559328323  3  0  0  0
0  0  39  19906,3228775223  3  0  0  0
0  0  40  19910,4896161619  3  0  0  0
0  0  40  19914,6565048  3  0  0  0
0  0  40  19918,8234534373  3  0  0  0
0  0  40  19922,9901395775  3  0  0  0
0  0  40  19927,1568146651  3  0  0  0
0  0  40  19931,3236847507  3  0  0  0
0  0  40  19935,4903744434  3  0  0  0
0  0  40  19939,6573605804  3  0  0  0
0  0  40  19939,6573605804  3  0  0  0
0  0  40  19943,8241631667  3  0  0  0
0  0  40  19947,9910743045  3  0  0  0
0  0  40  19952,1580979411  3  0  0  0
0  0  40  19956,3251065778  3  0  0  0
0  0  40  19960,4922316607  3  0  0  0
0  0  41  19964,6591727982  3  0  0  0
0  0  40  19996,4590030631  3  0  0  0
0  0  39  20004,7928028389  3  0  0  0
0  0  41  20008,9597554236  3  0  0  0
