123  91  39  17813,3951053147  3  0  0  0
123  91  39  17817,5620389522  3  0  0  0
123  91  38  17821,7288825907  3  0  0  0
123  91  39  17825,9068111125  3  0  0  0
123  91  39  17830,0738986958  3  0  0  0
123  91  38  17834,2408998326  3  0  0  0
123  91  38  17838,4078220229  3  0  0  0
123  91  38  17842,5745081631  3  0  0  0
123  91  38  17846,7415728519  3  0  0  0
123  91  39  17850,9086675403  3  0  0  0
123  91  38  17855,0755411785  3  0  0  0
123  91  39  17859,2425048157  3  0  0  0
123  91  38  17863,4147898443  3  0  0  0
123  91  38  17871,7486271197  3  0  0  0
123  91  38  17875,9156472037  3  0  0  0
123  91  38  17880,0826933401  3  0  0  0
123  91  38  17884,2493644804  3  0  0  0
123  91  38  17888,416227066  3  0  0  0
123  91  38  17892,5829846528  3  0  0  0
123  91  38  17896,749850791  3  0  0  0
123  91  38  17900,9166983768  3  0  0  0
123  91  38  17905,0835155682  3  0  0  0
123  91  38  17909,2505692045  3  0  0  0
123  91  38  17913,4173192914  3  0  0  0
123  91  38  17917,5841254303  3  0  0  0
123  91  38  17921,7510215682  3  0  0  0
123  91  37  17925,9180941516  3  0  0  0
123  91  38  17930,0851927874  3  0  0  0
123  91  38  17934,2519764266  3  0  0  0
123  91  38  17938,4188390122  3  0  0  0
123  91  0  17942,5855326523  3  0  0  0
123  91  38  17946,7526352354  3  0  0  0
123  91  38  17946,7526352354  3  0  0  0
123  91  38  17950,9193888748  3  0  0  0
123  91  38  17955,0864689582  3  0  0  0
123  91  38  17959,2535379891  3  0  0  0
123  91  38  17963,4205991253  3  0  0  0
123  91  38  17967,5875813149  3  0  0  0
123  91  38  17971,7546838981  3  0  0  0
123  91  38  17975,9216100357  3  0  0  0
123  91  38  17980,0884276218  3  0  0  0
123  91  38  17984,2554662582  3  0  0  0
123  91  38  17988,4221373985  3  0  0  0
0  0  38  17992,5888835381  3  0  0  0
0  0  38  17996,7558546752  3  0  0  0
0  0  37  18000,9225558152  3  0  0  0
0  0  37  18034,1191828244  3  0  0  0
0  0  37  18038,2859400164  3  0  0  0
0  0  37  18042,4529411532  3  0  0  0
0  0  0  18050,7868313228  3  0  0  0
0  0  37  18054,9537349607  3  0  0  0
0  0  37  18059,1207735971  3  0  0  0
0  0  37  18063,2875347365  3  0  0  0
0  0  36  18067,4544083746  3  0  0  0
0  0  36  18071,6212630656  3  0  0  0
0  0  37  18075,7880502574  3  0  0  0
0  0  37  18079,9549878422  3  0  0  0
0  0  36  18084,1217304291  3  0  0  0
0  0  37  18088,2888140651  3  0  0  0
0  0  37  18092,4558641488  3  0  0  0
0  0  36  18096,622771734  3  0  0  0
0  0  0  18100,7897353712  3  0  0  0
0  0  0  18104,9564479584  3  0  0  0
0  0  36  18109,1234115957  3  0  0  0
0  0  0  18113,2903077336  3  0  0  0
0  0  0  18117,4574253166  3  0  0  0
0  0  0  18121,6244900054  3  0  0  0
0  0  0  18121,6244900054  3  0  0  0
0  0  36  18125,7914200903  3  0  0  0
0  0  0  18129,9583347807  3  0  0  0
0  0  0  18134,1254069694  3  0  0  0
0  0  0  18138,2924120536  3  0  0  0
0  0  0  18142,4699541321  3  0  0  0
0  0  0  18146,6439151956  3  0  0  0
0  0  0  18150,8108602804  3  0  0  0
0  0  0  18154,9777339186  3  0  0  0
0  0  0  18159,1445625572  3  0  0  0
0  0  0  18163,3112301449  3  0  0  0
0  0  0  18167,4782498342  3  0  0  0
0  0  36  18171,6450859728  3  0  0  0
0  0  0  18175,8120985569  3  0  0  0
0  0  0  18179,9791296934  3  0  0  0
119  74  35  18188,3128769697  3  0  0  0
113  79  35  18192,4796906085  3  0  0  0
109  97  36  18196,6465042473  3  0  0  0
109  97  0  18200,8134153851  3  0  0  0
98  109  36  18204,9803154704  3  0  0  0
98  109  0  18209,1472862128  3  0  0  0
98  109  0  18213,3142912969  3  0  0  0
86  147  35  18217,4851627878  3  0  0  0
81  154  36  18221,6518524805  3  0  0  0
74  168  35  18225,8186436195  3  0  0  0
73  180  35  18229,985584757  3  0  0  0
68  182  35  18234,1524583952  3  0  0  0
70  190  36  18238,3194780844  3  0  0  0
70  190  0  18242,4862917232  3  0  0  0
68  195  35  18276,0932129662  3  0  0  0
68  199  35  18276,0932129662  3  0  0  0
75  182  0  18280,2599705529  3  0  0  0
75  182  0  18288,5991521142  3  0  0  0
75  182  0  18288,5991521142  3  0  0  0
75  182  0  18292,766029305  3  0  0  0
75  182  0  18296,9328729434  3  0  0  0
75  182  0  18301,0996711877  3  0  0  0
75  182  0  18305,2666948243  3  0  0  0
75  182  0  18309,4337370133  3  0  0  0
75  182  0  18313,6008392017  3  0  0  0
75  182  0  18317,7678703382  3  0  0  0
75  182  0  18321,9348979221  3  0  0  0
75  182  0  18326,1017826128  3  0  0  0
75  182  0  18330,2685401996  3  0  0  0
75  182  0  18334,4353127862  3  0  0  0
75  182  0  18338,602092478  3  0  0  0
75  182  0  18342,7691311144  3  0  0  0
75  182  0  18351,102758392  3  0  0  0
75  182  0  18355,2698009758  3  0  0  0
75  182  0  18359,4365321155  3  0  0  0
75  182  0  18363,6032672025  3  0  0  0
75  182  0  18367,7701483406  3  0  0  0
75  182  0  18371,9372094768  3  0  0  0
75  182  0  18376,1042591657  3  0  0  0
75  182  0  18380,2712978021  3  0  0  0
75  182  0  18384,4382203872  3  0  0  0
75  182  0  18388,6049325797  3  0  0  0
75  182  0  18392,7720351628  3  0  0  0
75  182  0  18396,9389348533  3  0  0  0
75  182  0  18401,1283832539  3  0  0  0
75  182  0  18405,2951558405  3  0  0  0
75  182  0  18409,4619884264  3  0  0  0
75  182  0  18413,6288731171  3  0  0  0
75  182  0  18417,7959417532  3  0  0  0
75  182  0  18421,9626278934  3  0  0  0
75  182  0  18426,1293850854  3  0  0  0
75  182  0  18430,2965026684  3  0  0  0
74  159  28  18434,4633802539  3  0  0  0
74  159  0  18438,6303774434  3  0  0  0
74  159  0  18442,7971760824  3  0  0  0
74  159  0  18442,7971760824  3  0  0  0
74  159  0  18446,964226166  3  0  0  0
74  159  0  18451,1312948022  3  0  0  0
74  159  0  18455,2983259387  3  0  0  0
74  159  0  18459,4652035242  3  0  0  0
74  159  0  18463,6322275555  3  0  0  0
74  159  0  18467,7992961916  3  0  0  0
74  159  0  18471,9663198282  3  0  0  0
74  159  0  18476,1329909685  3  0  0  0
74  159  0  18483,81525405  3  0  0  0
74  159  0  18487,9820941359  3  0  0  0
75  144  31  18492,1487727761  3  0  0  0
75  144  0  18496,3158678593  3  0  0  0
75  144  0  18500,4825950516  3  0  0  0
76  129  31  18504,6494351375  3  0  0  0
76  129  0  18508,8162862759  3  0  0  0
76  129  0  18512,9833363596  3  0  0  0
76  129  0  18517,1502774971  3  0  0  0
76  129  0  18521,3171025831  3  0  0  0
76  129  0  18525,4838487227  3  0  0  0
76  129  0  18529,65079736  3  0  0  0
31  164  35  18533,8178549436  3  0  0  0
31  164  0  18537,9846200303  3  0  0  0
28  159  35  18542,1515911675  3  0  0  0
28  159  0  18546,3182733603  3  0  0  0
26  182  35  18550,4850119999  3  0  0  0
30  172  35  18554,6520770834  3  0  0  0
30  164  36  18562,9860458048  3  0  0  0
33  163  35  18567,1528554963  3  0  0  0
27  181  35  18571,3195601889  3  0  0  0
31  174  35  18575,4863402754  3  0  0  0
31  174  0  18579,6534389112  3  0  0  0
30  172  35  18583,8201475511  3  0  0  0
30  172  0  18587,986912243  3  0  0  0
29  174  36  18592,1536958822  3  0  0  0
32  169  35  18596,3204309692  3  0  0  0
30  165  35  18600,4872035558  3  0  0  0
31  170  36  18604,6541257461  3  0  0  0
28  168  36  18608,8210179367  3  0  0  0
33  173  36  18612,9879890738  3  0  0  0
33  173  0  18617,1546902138  3  0  0  0
28  176  36  18621,3214999053  3  0  0  0
31  176  36  18625,4883664383  3  0  0  0
31  176  0  18629,6553525753  3  0  0  0
30  169  36  18633,822020163  3  0  0  0
26  174  36  18637,9891262987  3  0  0  0
27  177  36  18642,1561388828  3  0  0  0
29  170  36  18646,3228850223  3  0  0  0
28  174  36  18650,4906322039  3  0  0  0
29  172  36  18654,6575658414  3  0  0  0
30  172  36  18658,8243944801  3  0  0  0
28  181  36  18658,8243944801  3  0  0  0
28  165  36  18662,9945905833  3  0  0  0
28  171  36  18667,1613442227  3  0  0  0
28  174  36  18671,3281049673  3  0  0  0
30  174  36  18675,4952000505  3  0  0  0
27  176  36  18679,6619461901  3  0  0  0
29  168  36  18683,8288833802  3  0  0  0
32  167  36  18687,9956295197  3  0  0  0
31  164  36  18705,0615648783  3  0  0  0
27  173  36  18709,228329965  3  0  0  0
28  176  36  18713,3951400512  3  0  0  0
26  176  36  18717,5620361891  3  0  0  0
28  175  36  18721,7289587741  3  0  0  0
27  173  36  18730,0624475006  3  0  0  0
26  175  36  18734,2393335333  3  0  0  0
28  171  36  18738,4060496732  3  0  0  0
28  173  36  18742,57305081  3  0  0  0
30  170  36  18746,7400783939  3  0  0  0
29  168  36  18750,9071095304  3  0  0  0
29  170  36  18755,0739531689  3  0  0  0
29  172  36  18759,2409057536  3  0  0  0
29  170  36  18763,4076333407  3  0  0  0
29  170  37  18767,5745144788  3  0  0  0
32  164  36  18771,7415116683  3  0  0  0
30  173  37  18775,908430306  3  0  0  0
29  171  36  18780,075382496  3  0  0  0
26  173  36  18784,2420686361  3  0  0  0
29  172  36  18788,4088222756  3  0  0  0
30  173  36  18792,5757373607  3  0  0  0
30  173  37  18796,7425395522  3  0  0  0
29  174  36  18800,9096196356  3  0  0  0
29  173  37  18805,0764032747  3  0  0  0
27  176  36  18809,2432394133  3  0  0  0
30  175  36  18813,4099441059  3  0  0  0
29  171  37  18817,5767427448  3  0  0  0
28  175  36  18817,5767427448  3  0  0  0
27  171  37  18821,743484937  3  0  0  0
27  175  36  18825,9105800202  3  0  0  0
26  174  36  18830,0774386586  3  0  0  0
30  172  36  18834,2444172956  3  0  0  0
28  176  36  18838,4113059336  3  0  0  0
30  170  36  18842,578164572  3  0  0  0
31  169  36  18846,7448432122  3  0  0  0
30  172  37  18850,9118293492  3  0  0  0
26  171  37  18855,0786204882  3  0  0  0
30  173  36  18859,24540018  3  0  0  0
28  177  36  18863,4133277545  3  0  0  0
29  167  36  18867,5801338934  3  0  0  0
31  168  36  18871,7469850318  3  0  0  0
25  172  36  18875,9139711687  3  0  0  0
30  171  36  18880,0810398049  3  0  0  0
30  169  36  18884,2479619952  3  0  0  0
28  171  36  18892,581664272  3  0  0  0
28  176  36  18897,0674795529  3  0  0  0
32  174  36  18901,2343346386  3  0  0  0
42  168  36  18905,4013918275  3  0  0  0
49  165  37  18909,568201519  3  0  0  0
59  155  36  18913,7349251587  3  0  0  0
72  152  37  18953,9310259892  3  0  0  0
86  149  37  18953,9310259892  3  0  0  0
153  83  36  18962,2647732656  3  0  0  0
157  75  36  18966,4318683488  3  0  0  0
166  53  36  18970,5989369849  3  0  0  0
171  42  36  18974,7658856223  3  0  0  0
178  26  36  18978,9329767582  3  0  0  0
181  15  36  18983,0997228977  3  0  0  0
182  11  36  18987,266394038  3  0  0  0
182  11  0  18991,4331666246  3  0  0  0
182  11  0  18995,6000927622  3  0  0  0
182  11  0  18999,7671088989  3  0  0  0
182  11  0  18999,7671088989  3  0  0  0
188  2  36  19003,9339039852  3  0  0  0
188  2  0  19008,1009690688  3  0  0  0
191  39328  36  19012,2680637572  3  0  0  0
191  39328  0  19016,4347384501  3  0  0  0
190  1  36  19020,601676035  3  0  0  0
190  1  0  19024,7683507279  3  0  0  0
190  1  0  19028,9350933148  3  0  0  0
190  1  0  19033,1019484006  3  0  0  0
190  1  0  19037,268799539  3  0  0  0
185  3  36  19041,4357592289  3  0  0  0
185  3  0  19045,606213882  3  0  0  0
185  3  0  19049,7731060726  3  0  0  0
185  3  0  19053,9398672119  3  0  0  0
186  4  36  19058,1067633499  3  0  0  0
186  4  0  19062,2734755424  3  0  0  0
186  4  0  19066,4402256292  3  0  0  0
189  77  35  19074,7742500079  3  0  0  0
192  72  34  19078,9412661446  3  0  0  0
192  72  0  19083,1083347807  3  0  0  0
188  66  35  19087,2750619731  3  0  0  0
188  66  0  19091,4419991632  3  0  0  0
188  66  0  19095,6087003032  3  0  0  0
188  66  0  19099,775416443  3  0  0  0
188  66  0  19103,9422675814  3  0  0  0
182  39296  35  19108,1092426659  3  0  0  0
182  39296  0  19112,2759813055  3  0  0  0
182  39296  0  19116,4430274418  3  0  0  0
182  39296  0  19116,4430274418  3  0  0  0
190  80  34  19120,6097175293  3  0  0  0
190  80  0  19124,7765611678  3  0  0  0
190  80  0  19128,9434273061  3  0  0  0
190  80  0  19133,1101959453  3  0  0  0
193  72  34  19137,2771185304  3  0  0  0
193  72  0  19145,6108318597  3  0  0  0
193  72  0  19149,7776979979  3  0  0  0
193  72  0  19153,9446541352  3  0  0  0
193  72  0  19158,1115917201  3  0  0  0
193  72  0  19184,8809584899  3  0  0  0
193  72  0  19184,8809584899  3  0  0  0
187  65  0  19189,0476971295  3  0  0  0
187  65  0  19193,214728266  3  0  0  0
185  74  34  19197,3814183535  3  0  0  0
185  74  0  19201,5484459374  3  0  0  0
185  74  0  19205,7152595762  3  0  0  0
185  74  0  19209,8822792655  3  0  0  0
185  74  0  19218,2246289513  3  0  0  0
185  74  0  19222,3913000916  3  0  0  0
196  75  35  19226,5581251777  3  0  0  0
198  81  34  19230,7248677646  3  0  0  0
198  81  0  19234,8915464048  3  0  0  0
198  81  0  19234,8915464048  3  0  0  0
198  81  0  19239,0582850444  3  0  0  0
198  81  0  19243,2249522374  3  0  0  0
198  81  0  19247,3916758771  3  0  0  0
198  81  0  19251,5587859602  3  0  0  0
198  81  0  19255,7257685446  3  0  0  0
198  81  0  19259,8925821834  3  0  0  0
198  81  0  19268,2262355133  3  0  0  0
198  81  0  19272,3930866517  3  0  0  0
198  81  0  19276,5601217356  3  0  0  0
198  81  0  19280,7269953738  3  0  0  0
198  81  0  19284,893771513  3  0  0  0
198  81  0  19289,0606787034  3  0  0  0
198  81  0  19293,2276723403  3  0  0  0
198  81  0  19297,3947595289  3  0  0  0
198  81  0  19301,5615396154  3  0  0  0
198  81  0  19305,7282668077  3  0  0  0
198  81  0  19309,8953129441  3  0  0  0
198  81  0  19314,0623140809  3  0  0  0
198  81  0  19318,2290116683  3  0  0  0
198  81  0  19322,3959792529  3  0  0  0
196  82  32  19326,5630028895  3  0  0  0
196  82  0  19330,7300415259  3  0  0  0
197  108  31  19334,896727666  3  0  0  0
199  95  26  19339,0637327502  3  0  0  0
199  76  33  19343,2308274387  3  0  0  0
199  76  0  19347,3989310639  3  0  0  0
199  76  0  19351,5655982569  3  0  0  0
199  76  0  19355,7324418954  3  0  0  0
199  76  0  19359,8992259292  3  0  0  0
199  76  0  19364,0661860139  3  0  0  0
199  76  0  19368,2419470585  3  0  0  0
199  76  0  19372,4089181956  3  0  0  0
199  76  0  19372,4089181956  3  0  0  0
199  76  0  19376,5759718319  3  0  0  0
199  76  0  19380,7429615215  3  0  0  0
199  76  0  19384,9096962138  3  0  0  0
199  76  0  19419,5849737108  3  0  0  0
198  104  0  19427,9185938832  3  0  0  0
198  104  0  19432,0853254177  3  0  0  0
198  104  0  19432,0853254177  3  0  0  0
198  104  0  19436,2523380017  3  0  0  0
198  104  0  19440,4191180883  3  0  0  0
198  104  0  19444,5858156757  3  0  0  0
198  104  0  19448,7528847065  3  0  0  0
198  104  0  19452,9196383459  3  0  0  0
198  104  0  19457,0888519595  3  0  0  0
198  104  0  19461,2558945432  3  0  0  0
198  104  0  19465,422562131  3  0  0  0
198  104  0  19472,7612048821  3  0  0  0
198  104  0  19476,9359759371  3  0  0  0
198  104  0  19481,1028906275  3  0  0  0
198  104  0  19485,2699292639  3  0  0  0
198  104  0  19489,4370018474  3  0  0  0
198  104  0  19493,603991537  3  0  0  0
198  104  0  19497,7711051726  3  0  0  0
59  162  34  19501,9379863107  3  0  0  0
59  162  0  19510,2720154262  3  0  0  0
42  181  34  19514,4387430133  3  0  0  0
42  181  0  19518,6057816497  3  0  0  0
42  181  0  19522,7727527868  3  0  0  0
42  181  0  19526,9396978716  3  0  0  0
42  181  0  19531,1066354565  3  0  0  0
42  181  0  19535,2736630404  3  0  0  0
42  181  0  19539,4405591784  3  0  0  0
42  181  0  19543,6076653141  3  0  0  0
42  181  0  19547,7744450059  3  0  0  0
42  181  0  19551,9411796981  3  0  0  0
42  181  0  19556,1079968895  3  0  0  0
42  181  0  19560,275091578  3  0  0  0
42  181  0  19564,4421377144  3  0  0  0
42  181  0  19568,609153851  3  0  0  0
42  181  0  19572,7760685414  3  0  0  0
42  181  0  19576,9430321786  3  0  0  0
42  181  0  19581,1098118704  3  0  0  0
42  181  0  19585,2768655067  3  0  0  0
42  181  0  19589,4435926991  3  0  0  0
42  181  0  19589,4435926991  3  0  0  0
42  181  0  19593,6104623899  3  0  0  0
42  181  0  19597,7774299745  3  0  0  0
42  181  0  19601,9443261124  3  0  0  0
42  181  0  19606,111315802  3  0  0  0
42  181  0  19610,2783658857  3  0  0  0
42  181  0  19614,4454195219  3  0  0  0
42  181  0  19618,6124581584  3  0  0  0
42  181  0  19622,7794632425  3  0  0  0
42  181  0  19626,946340828  3  0  0  0
42  181  0  19647,283145309  3  0  0  0
42  181  0  19647,283145309  3  0  0  0
42  181  0  19661,1076001832  3  0  0  0
42  181  0  19665,274642767  3  0  0  0
42  181  0  19669,4416699561  3  0  0  0
42  181  0  19673,6085171472  3  0  0  0
42  181  0  19677,7754507848  3  0  0  0
42  181  0  19681,9423579752  3  0  0  0
42  181  0  19686,1091751666  3  0  0  0
42  181  0  19690,2759888054  3  0  0  0
42  181  0  19694,4427124452  3  0  0  0
42  181  0  19694,4427124452  3  0  0  0
42  181  0  19698,6096610826  3  0  0  0
42  181  0  19702,7766697193  3  0  0  0
0  0  0  19706,9435508574  3  0  0  0
0  0  0  19711,110574494  3  0  0  0
0  0  0  19715,2781531247  3  0  0  0
0  0  0  19719,4551962611  3  0  0  0
0  0  0  19723,6389336692  3  0  0  0
0  0  0  19727,8059948054  3  0  0  0
0  0  0  19731,9729998895  3  0  0  0
0  0  0  19740,3069346639  3  0  0  0
0  0  0  19744,4736172514  3  0  0  0
0  0  0  19748,6406558879  3  0  0  0
0  0  0  19752,807537026  3  0  0  0
0  0  0  19756,9743956643  3  0  0  0
0  0  0  19761,1413518016  3  0  0  0
0  0  0  19765,3080643888  3  0  0  0
0  0  0  19769,4750280261  3  0  0  0
0  0  0  19769,4750280261  3  0  0  0
0  0  0  19773,6417141662  3  0  0  0
0  0  0  19777,8085992516  3  0  0  0
0  0  0  19781,9755364418  3  0  0  0
0  0  0  19786,1426200777  3  0  0  0
0  0  0  19790,3095426628  3  0  0  0
0  0  0  19794,476562352  3  0  0  0
0  0  0  19798,6433274387  3  0  0  0
0  0  0  19802,8102085768  3  0  0  0
0  0  0  19806,9768797171  3  0  0  0
0  0  0  19811,1436823034  3  0  0  0
0  0  0  19819,5539402217  3  0  0  0
