136  141  49  18096,8405358038  3  0  0  0
137  146  49  18101,0130224718  3  0  0  0
138  145  49  18105,1798992654  3  0  0  0
137  142  49  18109,3469185557  3  0  0  0
139  143  49  18113,5136489052  3  0  0  0
138  144  49  18117,6806606957  3  0  0  0
138  148  49  18121,847743932  3  0  0  0
138  145  49  18126,0148082214  3  0  0  0
137  148  49  18134,3519781794  3  0  0  0
140  147  49  18138,5187089236  3  0  0  0
136  146  49  18142,7024492873  3  0  0  0
137  147  49  18146,9025542849  3  0  0  0
137  144  49  18151,0757084381  3  0  0  0
138  148  49  18155,2425587848  3  0  0  0
139  146  49  18159,4092516351  3  0  0  0
133  144  49  18163,5762413209  3  0  0  0
139  148  49  18167,7430241692  3  0  0  0
139  147  49  18171,9098974102  3  0  0  0
139  146  49  18176,0769431473  3  0  0  0
139  144  49  18180,2438278354  3  0  0  0
137  144  49  18184,4106631825  3  0  0  0
138  145  49  18188,5775060294  3  0  0  0
139  147  49  18192,7444128223  3  0  0  0
139  145  49  18197,034181867  3  0  0  0
139  145  49  18201,2012126044  3  0  0  0
139  145  49  18205,3681533439  3  0  0  0
140  146  49  18205,3681533439  3  0  0  0
138  144  49  18209,5352661848  3  0  0  0
138  144  49  18213,7020569276  3  0  0  0
139  144  49  18222,0356419659  3  0  0  0
139  142  49  18226,2027662539  3  0  0  0
138  144  49  18230,3697405453  3  0  0  0
137  145  49  18234,53656484  3  0  0  0
137  143  49  18238,7034266339  3  0  0  0
138  144  49  18242,8704684237  3  0  0  0
141  144  49  18247,0375477127  3  0  0  0
139  144  49  18251,2044584529  3  0  0  0
136  145  49  18255,3712977473  3  0  0  0
139  147  49  18255,3712977473  3  0  0  0
140  146  49  18259,5384105882  3  0  0  0
137  144  49  18263,7053548802  3  0  0  0
141  146  50  18267,8722541732  3  0  0  0
139  143  50  18302,5649181531  3  0  0  0
141  145  49  18310,9079565325  3  0  0  0
138  145  49  18315,0750058222  3  0  0  0
137  146  50  18319,2418786685  3  0  0  0
137  146  50  18323,4086469118  3  0  0  0
141  146  50  18327,5756362028  3  0  0  0
140  145  50  18331,7424454979  3  0  0  0
138  144  49  18335,909235846  3  0  0  0
137  145  49  18340,0760340887  3  0  0  0
138  146  50  18344,2429594338  3  0  0  0
137  144  49  18348,4099001733  3  0  0  0
139  145  49  18352,5766419698  3  0  0  0
138  144  50  18356,7434552122  3  0  0  0
140  148  50  18360,9104559503  3  0  0  0
139  146  50  18365,0772462984  3  0  0  0
137  147  49  18369,2441566438  3  0  0  0
136  147  49  18369,2441566438  3  0  0  0
139  146  49  18373,4109738335  3  0  0  0
140  148  49  18377,5777866811  3  0  0  0
139  145  50  18381,7448845223  3  0  0  0
136  146  49  18385,9118327616  3  0  0  0
139  146  49  18390,0785106122  3  0  0  0
141  146  49  18394,245225962  3  0  0  0
141  145  50  18398,4122488049  3  0  0  0
140  146  49  18402,5791666502  3  0  0  0
138  144  49  18406,7461523887  3  0  0  0
138  146  49  18410,9132316777  3  0  0  0
141  146  49  18415,0800749193  3  0  0  0
139  149  49  18423,4136489052  3  0  0  0
141  148  49  18427,5807167471  3  0  0  0
136  147  49  18431,7476535393  3  0  0  0
140  147  49  18436,0323451975  3  0  0  0
138  149  50  18440,1994280391  3  0  0  0
139  151  49  18444,3665073281  3  0  0  0
141  164  49  18448,5526472434  3  0  0  0
137  194  49  18452,7194525912  3  0  0  0
140  245  48  18456,8864979336  3  0  0  0
140  245  0  18461,0531907839  3  0  0  0
140  245  0  18465,2203079668  3  0  0  0
140  245  0  18469,3947145919  3  0  0  0
140  245  0  18473,5615163871  3  0  0  0
140  245  0  18473,5615163871  3  0  0  0
140  245  0  18477,7285506771  3  0  0  0
140  245  0  18481,8952885264  3  0  0  0
140  245  0  18486,0621467677  3  0  0  0
140  245  0  18490,2291550057  3  0  0  0
140  245  0  18494,3959832477  3  0  0  0
140  245  0  18498,5626985975  3  0  0  0
140  245  0  18502,7367227312  3  0  0  0
140  245  0  18506,9034195287  3  0  0  0
140  245  0  18539,6156892543  3  0  0  0
140  245  0  18543,8157717524  3  0  0  0
140  245  0  18547,9828360418  3  0  0  0
140  245  0  18552,1497692814  3  0  0  0
140  245  0  18556,3168821223  3  0  0  0
140  245  0  18560,4886938055  3  0  0  0
140  245  0  18564,6553641563  3  0  0  0
140  245  0  18568,8223048958  3  0  0  0
140  245  0  18577,1563324241  3  0  0  0
140  245  0  18581,3231531663  3  0  0  0
140  245  0  18585,4902549548  3  0  0  0
140  245  0  18589,6570153036  3  0  0  0
137  235  47  18593,8237681525  3  0  0  0
134  220  48  18597,9905438957  3  0  0  0
134  220  0  18602,157357138  3  0  0  0
137  194  48  18606,3241664331  3  0  0  0
134  187  48  18610,4909721756  3  0  0  0
136  179  48  18614,7152941315  3  0  0  0
135  175  49  18618,8819909291  3  0  0  0
138  168  49  18618,8819909291  3  0  0  0
138  162  49  18623,0489162742  3  0  0  0
137  157  49  18627,2196069298  3  0  0  0
137  150  49  18631,3867458228  3  0  0  0
140  148  49  18635,553637616  3  0  0  0
139  143  49  18639,7203833598  3  0  0  0
137  144  49  18643,8875076478  3  0  0  0
137  139  49  18648,054579437  3  0  0  0
136  139  49  18652,2213022866  3  0  0  0
139  136  49  18656,3881940798  3  0  0  0
137  139  49  18660,5552998156  3  0  0  0
139  139  49  18664,7222855541  3  0  0  0
137  137  49  18668,8891173487  3  0  0  0
135  137  49  18673,0558776974  3  0  0  0
134  138  49  18677,2226044943  3  0  0  0
138  137  49  18681,389492735  3  0  0  0
136  136  49  18689,7232388223  3  0  0  0
135  136  49  18693,8901945614  3  0  0  0
137  139  49  18698,0571838524  3  0  0  0
137  137  49  18702,224195643  3  0  0  0
137  136  49  18706,39091494  3  0  0  0
136  138  49  18710,5580317282  3  0  0  0
137  136  49  18714,7247360256  3  0  0  0
137  138  49  18718,8917888678  3  0  0  0
139  136  49  18723,0712093282  3  0  0  0
138  136  49  18727,2380821744  3  0  0  0
137  139  49  18731,4048425232  3  0  0  0
140  136  49  18735,571602872  3  0  0  0
136  136  49  18739,7382696702  3  0  0  0
137  139  49  18743,9052775135  3  0  0  0
138  136  49  18748,0720378623  3  0  0  0
138  137  49  18777,5618957207  3  0  0  0
138  137  49  18777,5618957207  3  0  0  0
137  138  49  18785,8954207603  3  0  0  0
138  138  49  18785,8954207603  3  0  0  0
137  137  49  18790,0621250577  3  0  0  0
137  139  49  18794,2292418459  3  0  0  0
137  138  49  18798,4049159426  3  0  0  0
138  138  49  18802,5818989575  3  0  0  0
136  138  49  18806,7486707534  3  0  0  0
137  136  50  18810,9154500491  3  0  0  0
136  136  49  18819,2490725865  3  0  0  0
135  138  49  18823,4161929272  3  0  0  0
138  136  49  18827,5831897181  3  0  0  0
136  134  49  18831,7502425603  3  0  0  0
139  136  49  18835,9219527984  3  0  0  0
135  135  49  18840,0886645956  3  0  0  0
136  138  50  18844,2553917873  3  0  0  0
136  137  49  18848,4221896352  3  0  0  0
136  135  49  18852,5892499773  3  0  0  0
137  138  50  18856,7563557131  3  0  0  0
136  135  49  18860,92308251  3  0  0  0
137  139  50  18865,0899857503  3  0  0  0
136  138  50  18869,256990041  3  0  0  0
138  139  50  18873,423979332  3  0  0  0
133  142  50  18877,5908146791  3  0  0  0
138  139  50  18881,7578639688  3  0  0  0
135  139  50  18885,9245982655  3  0  0  0
135  138  50  18890,0916365028  3  0  0  0
134  139  50  18894,2587382913  3  0  0  0
135  140  50  18894,2587382913  3  0  0  0
136  136  50  18898,4256900832  3  0  0  0
136  141  50  18902,5926868741  3  0  0  0
135  138  50  18906,7596351134  3  0  0  0
136  137  50  18910,9267333494  3  0  0  0
137  141  50  18915,0935651439  3  0  0  0
137  138  50  18919,2603258874  3  0  0  0
138  137  50  18923,4271726816  3  0  0  0
138  139  50  18927,5939744769  3  0  0  0
136  137  50  18931,7608587702  3  0  0  0
135  136  50  18935,927829509  3  0  0  0
135  138  50  18940,0949573496  3  0  0  0
136  138  50  18948,4290223771  3  0  0  0
137  138  50  18952,5957152274  3  0  0  0
136  137  50  18956,7627495174  3  0  0  0
140  138  50  18960,9295888118  3  0  0  0
139  136  50  18965,0964170538  3  0  0  0
147  130  50  18969,2632038494  3  0  0  0
150  122  51  18973,4302231397  3  0  0  0
157  116  51  18977,5973399279  3  0  0  0
157  114  51  18981,7645017151  3  0  0  0
162  108  50  19016,4157030698  3  0  0  0
162  104  50  19016,4157030698  3  0  0  0
166  95  50  19024,7497791496  3  0  0  0
168  95  50  19028,9181298576  3  0  0  0
165  95  50  19028,9181298576  3  0  0  0
163  95  50  19033,0848002084  3  0  0  0
165  94  50  19037,2518605505  3  0  0  0
165  96  50  19041,418737344  3  0  0  0
167  95  50  19045,5857676867  3  0  0  0
164  95  50  19049,752865528  3  0  0  0
168  96  50  19058,0866041154  3  0  0  0
165  96  50  19062,2537134037  3  0  0  0
165  97  50  19066,4208226921  3  0  0  0
167  96  50  19070,5876544866  3  0  0  0
165  96  50  19074,7543737837  3  0  0  0
165  95  50  19078,9212391301  3  0  0  0
166  96  50  19083,0883334188  3  0  0  0
164  95  50  19087,2551577135  3  0  0  0
165  96  50  19087,2551577135  3  0  0  0
166  97  50  19091,4221730566  3  0  0  0
169  95  50  19095,5890948492  3  0  0  0
167  95  50  19099,7561966377  3  0  0  0
167  96  50  19103,9231894812  3  0  0  0
165  94  50  19108,090264823  3  0  0  0
166  95  50  19112,2569991197  3  0  0  0
166  97  50  19116,4240294625  3  0  0  0
165  93  50  19120,5909548076  3  0  0  0
164  99  50  19124,7578351536  3  0  0  0
166  97  50  19128,9248204974  3  0  0  0
164  98  50  19133,0915922933  3  0  0  0
167  101  50  19137,25832659  3  0  0  0
165  95  50  19141,4253719324  3  0  0  0
166  97  50  19145,6019685086  3  0  0  0
167  95  50  19153,9362170846  3  0  0  0
167  97  50  19158,103037432  3  0  0  0
165  94  50  19162,2697792286  3  0  0  0
167  95  50  19166,4368845697  3  0  0  0
166  96  50  19170,603948859  3  0  0  0
166  95  50  19174,7707656539  3  0  0  0
164  95  50  19178,9377888915  3  0  0  0
167  95  50  19183,1047517358  3  0  0  0
168  94  50  19187,27148248  3  0  0  0
170  88  50  19191,4381792775  3  0  0  0
172  85  50  19195,6052025152  3  0  0  0
173  75  50  19199,7720718089  3  0  0  0
173  62  50  19203,9388511046  3  0  0  0
174  59  50  19208,1056718468  3  0  0  0
176  57  50  19212,272518641  3  0  0  0
179  51  50  19216,439571878  3  0  0  0
175  51  50  19220,6063176218  3  0  0  0
176  50  50  19250,7143266532  3  0  0  0
175  50  50  19250,7143266532  3  0  0  0
178  53  49  19255,0411563162  3  0  0  0
172  53  49  19259,2079695585  3  0  0  0
174  53  49  19263,3749252977  3  0  0  0
174  51  49  19267,5416410422  3  0  0  0
175  51  49  19271,7087582251  3  0  0  0
177  51  49  19275,8757025171  3  0  0  0
176  51  49  19280,0427968058  3  0  0  0
175  50  49  19284,2094936034  3  0  0  0
175  50  49  19288,376606839  3  0  0  0
175  50  49  19292,5514820063  3  0  0  0
174  51  49  19296,7183438002  3  0  0  0
174  52  49  19305,0518988391  3  0  0  0
178  52  49  19309,2187756326  3  0  0  0
175  51  49  19313,3856638733  3  0  0  0
175  51  49  19317,5527696091  3  0  0  0
177  51  49  19321,7198978444  3  0  0  0
174  51  49  19325,8870071327  3  0  0  0
176  52  49  19330,0591492032  3  0  0  0
175  51  49  19334,2258720528  3  0  0  0
176  52  49  19338,3929213425  3  0  0  0
176  51  49  19342,5598020833  3  0  0  0
175  53  49  19346,7268928195  3  0  0  0
175  52  49  19350,8936685626  3  0  0  0
174  51  48  19355,0606653535  3  0  0  0
176  54  48  19359,2273660984  3  0  0  0
175  51  48  19363,3944414401  3  0  0  0
177  53  48  19367,5612096834  3  0  0  0
175  53  48  19371,7280979241  3  0  0  0
176  54  48  19375,8948097213  3  0  0  0
176  53  48  19380,0617315139  3  0  0  0
176  51  48  19384,2284847575  3  0  0  0
177  52  48  19388,3952040546  3  0  0  0
175  54  48  19392,5620994004  3  0  0  0
177  53  48  19396,7288526441  3  0  0  0
174  53  48  19396,7288526441  3  0  0  0
175  53  48  19400,8959358803  3  0  0  0
175  51  48  19405,0627637276  3  0  0  0
175  50  48  19409,236172875  3  0  0  0
176  52  48  19413,4028961194  3  0  0  0
176  51  48  19417,5695664702  3  0  0  0
173  50  48  19421,7362897145  3  0  0  0
177  51  48  19425,9029565128  3  0  0  0
176  50  48  19430,0698258065  3  0  0  0
176  51  48  19434,2366390488  3  0  0  0
176  51  48  19438,4034593963  3  0  0  0
174  51  48  19442,5702876383  3  0  0  0
176  51  48  19446,7370258823  3  0  0  0
176  51  48  19450,9041091186  3  0  0  0
176  52  48  19492,8826876241  3  0  0  0
176  52  47  19501,2163962122  3  0  0  0
173  52  47  19505,383393003  3  0  0  0
177  53  47  19509,5500898006  3  0  0  0
175  53  47  19513,7170076458  3  0  0  0
175  53  47  19517,8840383833  3  0  0  0
175  50  47  19522,05077268  3  0  0  0
175  50  47  19526,2176269741  3  0  0  0
175  50  47  19530,384694816  3  0  0  0
176  50  47  19534,5514741117  3  0  0  0
176  52  47  19538,7181448572  3  0  0  0
175  50  47  19542,9211297905  3  0  0  0
174  49  47  19547,0878790869  3  0  0  0
174  51  47  19551,2546619352  3  0  0  0
176  50  47  19555,4214147841  3  0  0  0
175  52  47  19559,5884190748  3  0  0  0
179  52  47  19563,7552694216  3  0  0  0
183  56  47  19563,7552694216  3  0  0  0
185  62  47  19567,9219437196  3  0  0  0
194  70  47  19572,0887415676  3  0  0  0
196  76  47  19576,2555394155  3  0  0  0
199  81  46  19580,4223676575  3  0  0  0
199  95  46  19584,5894769459  3  0  0  0
200  108  46  19588,7564922889  3  0  0  0
200  118  46  19592,9234630278  3  0  0  0
202  132  46  19597,0902498233  3  0  0  0
202  137  46  19601,2573666115  3  0  0  0
198  144  46  19605,4242394578  3  0  0  0
198  141  46  19609,5909777018  3  0  0  0
201  144  46  19613,7576705521  3  0  0  0
202  146  46  19617,9245323459  3  0  0  0
203  147  46  19626,2581244893  3  0  0  0
203  144  46  19630,4248023399  3  0  0  0
204  147  46  19634,591848077  3  0  0  0
205  146  46  19638,7587548699  3  0  0  0
202  148  46  19642,9258381062  3  0  0  0
199  147  46  19647,0926099021  3  0  0  0
201  146  46  19651,2595691938  3  0  0  0
204  150  46  19655,4266934818  3  0  0  0
202  152  46  19659,5934838299  3  0  0  0
203  154  46  19663,7602445734  3  0  0  0
203  153  46  19667,9273238625  3  0  0  0
203  154  46  19672,1051954101  3  0  0  0
202  161  46  19676,2722857515  3  0  0  0
203  168  46  19680,4390689945  3  0  0  0
201  179  46  19684,605810791  3  0  0  0
199  188  46  19688,7728900801  3  0  0  0
199  206  46  19692,9396583234  3  0  0  0
201  205  46  19697,1064980125  3  0  0  0
198  208  46  19701,2736183532  3  0  0  0
201  207  46  19726,8737257193  3  0  0  0
200  203  46  19726,8737257193  3  0  0  0
202  202  46  19731,040415017  3  0  0  0
198  199  46  19735,2074718065  3  0  0  0
201  201  46  19739,374483597  3  0  0  0
201  201  46  19743,5413603906  3  0  0  0
198  200  46  19747,7083086299  3  0  0  0
202  200  46  19751,8753089733  3  0  0  0
200  202  47  19756,0422382657  3  0  0  0
202  202  46  19760,2091565057  3  0  0  0
199  199  47  19768,5428050951  3  0  0  0
200  198  47  19772,7097193878  3  0  0  0
204  201  46  19776,8767686775  3  0  0  0
199  201  47  19781,0434879746  3  0  0  0
201  198  46  19785,2103197691  3  0  0  0
201  204  47  19789,3771030121  3  0  0  0
200  200  46  19793,5440958557  3  0  0  0
199  205  46  19797,7108940984  3  0  0  0
200  203  46  19801,9128365549  3  0  0  0
201  206  47  19806,079941896  3  0  0  0
200  203  47  19810,2466876398  3  0  0  0
201  203  47  19814,4136544314  3  0  0  0
201  207  47  19818,5805201725  3  0  0  0
199  203  47  19822,7474759117  3  0  0  0
202  198  47  19826,9145627005  3  0  0  0
198  207  47  19831,0815559388  3  0  0  0
201  199  47  19835,2483616813  3  0  0  0
201  199  47  19835,2483616813  3  0  0  0
198  202  47  19839,4153924188  3  0  0  0
201  203  47  19843,5822802647  3  0  0  0
200  204  47  19847,7494010002  3  0  0  0
199  202  47  19851,9161088502  3  0  0  0
200  202  47  19856,083079589  3  0  0  0
200  205  47  19860,2497688867  3  0  0  0
202  204  47  19864,4208609807  3  0  0  0
201  202  47  19868,5876963278  3  0  0  0
203  202  47  19872,7545920683  3  0  0  0
201  203  47  19876,9213678115  3  0  0  0
200  202  47  19881,0905020545  3  0  0  0
202  204  47  19885,2575852908  3  0  0  0
202  204  47  19889,4244995835  3  0  0  0
201  206  47  19897,7584927705  3  0  0  0
202  201  47  19901,9252081203  3  0  0  0
202  199  48  19906,0921038608  3  0  0  0
202  203  48  19910,2592242015  3  0  0  0
201  203  48  19914,4263149376  3  0  0  0
202  202  48  19918,5934281733  3  0  0  0
202  202  48  19922,7605074623  3  0  0  0
200  201  48  19926,9275192528  3  0  0  0
