168  310  44  18062,4645791969  3  0  0  0
168  311  44  18066,6315299384  3  0  0  0
169  307  45  18070,7982110785  3  0  0  0
169  304  45  18074,9652182666  3  0  0  0
169  308  46  18074,9652182666  3  0  0  0
169  308  45  18079,1320004579  3  0  0  0
169  305  46  18083,2989926462  3  0  0  0
169  303  46  18087,4658048371  3  0  0  0
171  303  46  18091,6327634732  3  0  0  0
172  302  46  18095,7997221093  3  0  0  0
170  297  47  18099,9664482488  3  0  0  0
171  299  47  18104,1331929407  3  0  0  0
169  298  47  18108,2999111855  3  0  0  0
169  299  46  18112,4702747724  3  0  0  0
171  294  47  18116,6370159116  3  0  0  0
168  288  48  18120,804027047  3  0  0  0
170  282  48  18124,9894010745  3  0  0  0
172  278  48  18133,3229690097  3  0  0  0
171  279  48  18137,4899011988  3  0  0  0
172  272  49  18141,6567244422  3  0  0  0
171  275  48  18145,8234126875  3  0  0  0
174  267  49  18149,9904388226  3  0  0  0
172  268  49  18154,1573410122  3  0  0  0
173  261  48  18158,3244081994  3  0  0  0
174  258  48  18162,4911828908  3  0  0  0
174  257  48  18166,6581715265  3  0  0  0
176  250  49  18170,8650931368  3  0  0  0
173  253  48  18175,0320817725  3  0  0  0
174  245  48  18179,1989164631  3  0  0  0
174  242  48  18183,3657211541  3  0  0  0
174  242  48  18187,5327508418  3  0  0  0
177  243  48  18191,6997730296  3  0  0  0
176  234  48  18195,8668702164  3  0  0  0
175  237  48  18200,033907404  3  0  0  0
178  230  48  18204,2006560432  3  0  0  0
176  231  48  18208,3676932308  3  0  0  0
174  225  48  18212,5344939745  3  0  0  0
176  229  48  18216,7015011625  3  0  0  0
177  227  48  18216,7015011625  3  0  0  0
175  221  48  18241,6960293996  3  0  0  0
177  213  48  18245,8631486913  3  0  0  0
175  212  48  18250,0302383782  3  0  0  0
178  211  48  18254,1972230665  3  0  0  0
175  213  49  18258,3641667029  3  0  0  0
176  206  48  18262,5312788894  3  0  0  0
175  206  48  18270,8652668185  3  0  0  0
177  211  48  18275,0323565054  3  0  0  0
177  214  48  18279,1991011972  3  0  0  0
176  212  49  18283,3659808871  3  0  0  0
176  212  49  18287,5329430758  3  0  0  0
176  212  48  18291,6999463166  3  0  0  0
177  213  48  18295,8667995595  3  0  0  0
177  212  49  18300,0335292516  3  0  0  0
176  213  48  18304,2006749903  3  0  0  0
175  213  48  18308,367637179  3  0  0  0
175  213  48  18312,5346029202  3  0  0  0
176  212  49  18316,7013586646  3  0  0  0
173  213  49  18320,8684747984  3  0  0  0
176  216  48  18325,0353580409  3  0  0  0
177  219  48  18329,2024516751  3  0  0  0
176  218  49  18333,369398864  3  0  0  0
176  216  49  18337,5364585513  3  0  0  0
176  218  49  18341,7034582394  3  0  0  0
175  217  49  18345,870502927  3  0  0  0
174  218  49  18345,870502927  3  0  0  0
174  222  49  18350,0373561699  3  0  0  0
179  221  49  18354,2042433597  3  0  0  0
175  220  49  18358,3709130526  3  0  0  0
174  222  49  18362,5380102393  3  0  0  0
177  221  49  18366,7050399271  3  0  0  0
174  220  49  18370,8717921188  3  0  0  0
176  220  49  18375,0386832559  3  0  0  0
177  221  49  18379,2055218938  3  0  0  0
177  221  49  18383,3725740812  3  0  0  0
177  221  49  18387,5393973245  3  0  0  0
177  220  49  18395,8732617028  3  0  0  0
176  223  49  18400,0403774419  3  0  0  0
175  222  49  18404,2070506874  3  0  0  0
177  222  49  18408,3737953793  3  0  0  0
173  217  49  18412,5407500681  3  0  0  0
174  217  49  18412,5407500681  3  0  0  0
175  216  49  18416,7077872557  3  0  0  0
175  218  49  18420,8746294462  3  0  0  0
173  217  49  18425,052773973  3  0  0  0
177  216  49  18429,2197397143  3  0  0  0
173  217  49  18433,3868254539  3  0  0  0
176  217  49  18437,5663539081  3  0  0  0
177  212  49  18441,733462542  3  0  0  0
187  215  49  18479,8963001852  3  0  0  0
230  205  47  18488,2298349629  3  0  0  0
226  208  47  18492,3966736008  3  0  0  0
226  208  47  18496,5635982901  3  0  0  0
229  210  47  18500,7302979826  3  0  0  0
227  212  47  18504,8972226718  3  0  0  0
232  204  47  18509,0641248614  3  0  0  0
231  206  47  18513,2310495506  3  0  0  0
228  208  47  18517,3979217406  3  0  0  0
231  208  47  18521,5649924804  3  0  0  0
230  209  47  18525,7317596719  3  0  0  0
233  208  47  18529,8985193636  3  0  0  0
232  201  47  18534,0653090548  3  0  0  0
231  210  47  18538,2320347995  3  0  0  0
229  200  47  18538,2320347995  3  0  0  0
228  202  47  18542,3991319863  3  0  0  0
228  201  47  18546,5659031251  3  0  0  0
230  202  47  18550,7394762708  3  0  0  0
230  200  47  18554,9158808228  3  0  0  0
226  197  47  18559,0908793426  3  0  0  0
229  198  47  18563,2578936358  3  0  0  0
232  199  47  18567,4247358262  3  0  0  0
228  199  47  18571,5916340685  3  0  0  0
230  199  47  18575,7583712604  3  0  0  0
229  199  47  18584,0920631412  3  0  0  0
229  197  47  18588,2589653308  3  0  0  0
233  190  48  18592,4812692185  3  0  0  0
230  195  47  18596,6480589097  3  0  0  0
232  198  47  18600,8150250457  3  0  0  0
233  195  47  18604,9818786834  3  0  0  0
231  196  47  18609,1488408721  3  0  0  0
232  203  47  18613,3158066134  3  0  0  0
231  202  47  18617,4826788034  3  0  0  0
230  196  47  18621,6496524393  3  0  0  0
232  197  47  18625,8165546288  3  0  0  0
234  195  47  18629,9834793181  3  0  0  0
233  198  47  18634,1504490067  3  0  0  0
231  198  47  18638,3175047467  3  0  0  0
234  197  47  18642,4845269345  3  0  0  0
231  192  48  18646,651598069  3  0  0  0
233  197  47  18650,8186692035  3  0  0  0
231  197  47  18654,9853949483  3  0  0  0
233  193  48  18659,1521056932  3  0  0  0
235  193  48  18659,1521056932  3  0  0  0
233  197  47  18663,3190903816  3  0  0  0
235  192  48  18667,4860561229  3  0  0  0
233  194  48  18671,6527672626  3  0  0  0
230  194  48  18675,8196469525  3  0  0  0
235  198  47  18679,9863991442  3  0  0  0
231  197  47  18684,1531702831  3  0  0  0
233  199  47  18716,4245281976  3  0  0  0
235  193  48  18724,7584715221  3  0  0  0
233  193  48  18728,9253662118  3  0  0  0
232  197  48  18728,9253662118  3  0  0  0
234  193  48  18733,1012272191  3  0  0  0
234  194  48  18741,435189096  3  0  0  0
233  192  48  18745,6022337835  3  0  0  0
235  194  48  18749,7690084749  3  0  0  0
236  199  48  18753,9357346144  3  0  0  0
233  198  48  18758,1095742036  3  0  0  0
235  199  48  18762,27651034  3  0  0  0
234  197  48  18766,4432514793  3  0  0  0
234  199  48  18770,6102661672  3  0  0  0
234  200  48  18774,777314802  3  0  0  0
235  198  48  18778,9525683181  3  0  0  0
236  200  48  18783,1196465578  3  0  0  0
234  198  48  18787,2867512444  3  0  0  0
234  198  48  18791,4537694849  3  0  0  0
234  202  48  18795,6208331195  3  0  0  0
237  198  48  18795,6208331195  3  0  0  0
234  201  48  18799,7878707019  3  0  0  0
237  203  48  18803,9545928941  3  0  0  0
234  198  48  18808,1216600813  3  0  0  0
234  205  48  18812,2886637167  3  0  0  0
235  207  48  18816,4658822044  3  0  0  0
235  207  48  18820,6327468945  3  0  0  0
231  203  48  18824,7997955293  3  0  0  0
225  213  48  18828,9665212741  3  0  0  0
215  209  49  18833,1332249139  3  0  0  0
200  217  49  18837,3002656541  3  0  0  0
191  215  50  18841,4672053431  3  0  0  0
181  217  50  18845,6339650347  3  0  0  0
159  220  51  18853,9680398047  3  0  0  0
146  221  51  18858,1347094977  3  0  0  0
137  225  51  18862,3015816877  3  0  0  0
128  228  52  18866,4686188753  3  0  0  0
117  228  51  18870,6353525147  3  0  0  0
107  256  50  18874,8022811512  3  0  0  0
99  301  46  18878,969100842  3  0  0  0
99  301  0  18883,13610803  3  0  0  0
99  301  0  18887,3030927184  3  0  0  0
99  301  0  18891,4701749054  3  0  0  0
99  301  0  18895,6372270928  3  0  0  0
99  301  0  18899,8073692355  3  0  0  0
99  301  0  18903,9744178703  3  0  0  0
99  301  0  18908,1413461121  3  0  0  0
99  301  0  18912,3083722473  3  0  0  0
99  301  0  18916,4754729866  3  0  0  0
99  301  0  18920,6423980706  3  0  0  0
99  301  0  18924,8092592081  3  0  0  0
99  301  0  18950,505668339  3  0  0  0
99  301  0  18950,505668339  3  0  0  0
99  301  0  18954,6726490801  3  0  0  0
99  301  0  18958,8393302202  3  0  0  0
99  301  0  18963,0062024102  3  0  0  0
99  301  0  18967,172954602  3  0  0  0
99  301  0  18971,3398007397  3  0  0  0
99  301  0  18975,5067029293  3  0  0  0
99  301  0  18979,6734026218  3  0  0  0
99  301  0  18983,8402223126  3  0  0  0
99  301  0  18988,0068955581  3  0  0  0
62  312  48  18992,1736102504  3  0  0  0
61  312  49  18996,3406549379  3  0  0  0
61  319  48  19004,6741068222  3  0  0  0
59  317  49  19008,8410090117  3  0  0  0
59  317  48  19013,0077612035  3  0  0  0
58  320  48  19017,1745208951  3  0  0  0
60  318  48  19021,3415880823  3  0  0  0
60  321  48  19025,5086363224  3  0  0  0
59  322  48  19029,6756810099  3  0  0  0
61  325  48  19033,8426021466  3  0  0  0
59  325  48  19038,0096618339  3  0  0  0
57  334  48  19042,1764665248  3  0  0  0
57  331  48  19046,3461961735  3  0  0  0
58  333  48  19050,5130383639  3  0  0  0
53  335  48  19054,6798955542  3  0  0  0
54  339  48  19058,8465877468  3  0  0  0
55  347  47  19063,0206673325  3  0  0  0
53  341  48  19067,1876709679  3  0  0  0
55  342  48  19071,3543592132  3  0  0  0
54  348  47  19075,5212124562  3  0  0  0
56  348  47  19079,6880321469  3  0  0  0
53  341  48  19083,8549643361  3  0  0  0
55  342  48  19088,0216715285  3  0  0  0
55  342  0  19088,0216715285  3  0  0  0
57  340  48  19092,7661593056  3  0  0  0
58  339  48  19096,9329679439  3  0  0  0
58  339  0  19101,0999451324  3  0  0  0
55  339  48  19105,2667723231  3  0  0  0
55  351  47  19109,4337380643  3  0  0  0
54  351  47  19113,600842751  3  0  0  0
53  351  47  19117,767531391  3  0  0  0
55  342  48  19121,9346435775  3  0  0  0
54  342  48  19126,1015418198  3  0  0  0
55  342  48  19130,268290459  3  0  0  0
56  348  47  19138,605045848  3  0  0  0
59  340  48  19142,7718130396  3  0  0  0
55  340  48  19146,9385052322  3  0  0  0
59  332  48  19151,1053174231  3  0  0  0
54  332  48  19155,2785570209  3  0  0  0
57  329  48  19180,1614943731  3  0  0  0
54  331  48  19180,1614943731  3  0  0  0
57  330  48  19188,4954491448  3  0  0  0
59  326  48  19192,6622052839  3  0  0  0
59  327  48  19196,829306418  3  0  0  0
58  321  48  19200,9963021588  3  0  0  0
61  320  48  19200,9963021588  3  0  0  0
61  318  48  19205,1630657978  3  0  0  0
58  322  49  19209,3300469336  3  0  0  0
58  320  48  19213,496821625  3  0  0  0
57  320  49  19217,663626316  3  0  0  0
60  314  48  19221,8306560037  3  0  0  0
61  312  49  19225,9973296439  3  0  0  0
58  314  49  19230,164018284  3  0  0  0
57  313  49  19234,3309690255  3  0  0  0
61  314  49  19238,498081212  3  0  0  0
57  313  49  19242,6650359008  3  0  0  0
62  311  49  19246,8317541457  3  0  0  0
58  315  49  19250,9985027849  3  0  0  0
59  312  49  19255,1654049744  3  0  0  0
61  306  49  19263,4990479085  3  0  0  0
60  307  49  19267,6660965434  3  0  0  0
60  306  49  19271,8329047869  3  0  0  0
60  304  50  19275,9995969795  3  0  0  0
60  306  50  19280,1665966677  3  0  0  0
63  305  49  19284,3336449078  3  0  0  0
60  309  50  19288,5069034527  3  0  0  0
61  308  49  19292,6737156436  3  0  0  0
60  305  50  19296,8479152276  3  0  0  0
63  301  49  19301,0148624165  3  0  0  0
63  299  49  19305,1816896071  3  0  0  0
60  300  50  19305,1816896071  3  0  0  0
61  299  50  19309,3486967952  3  0  0  0
62  301  50  19313,5155389856  3  0  0  0
62  302  50  19317,6827451182  3  0  0  0
63  300  51  19321,8496023084  3  0  0  0
75  296  50  19326,0162795012  3  0  0  0
83  296  50  19330,1830652451  3  0  0  0
86  301  51  19334,3498249368  3  0  0  0
92  298  50  19338,5168510719  3  0  0  0
97  297  50  19342,6839597059  3  0  0  0
100  296  50  19346,8508958423  3  0  0  0
106  295  49  19351,0175880349  3  0  0  0
100  299  49  19355,1846402223  3  0  0  0
97  300  49  19359,3517338565  3  0  0  0
99  302  49  19367,6856882335  3  0  0  0
96  305  48  19371,8526764744  3  0  0  0
97  301  49  19376,0196651101  3  0  0  0
98  310  49  19380,1867058503  3  0  0  0
99  307  49  19384,3605268871  3  0  0  0
102  307  49  19424,4656414184  3  0  0  0
98  311  49  19424,4656414184  3  0  0  0
97  327  47  19428,6324607144  3  0  0  0
94  325  48  19432,8003003904  3  0  0  0
97  333  47  19441,1339433245  3  0  0  0
92  334  47  19445,3007215685  3  0  0  0
94  336  47  19449,4673948141  3  0  0  0
94  342  47  19453,6344284491  3  0  0  0
93  340  47  19457,8012631396  3  0  0  0
94  340  46  19461,9680153314  3  0  0  0
92  341  46  19466,1348614691  3  0  0  0
94  342  47  19470,3017786585  3  0  0  0
90  351  46  19474,4773171704  3  0  0  0
91  349  46  19478,6443993574  3  0  0  0
95  344  46  19482,8113804932  3  0  0  0
92  345  46  19486,9895964664  3  0  0  0
92  347  46  19491,1566786534  3  0  0  0
93  349  46  19495,3237193936  3  0  0  0
91  358  46  19499,4907865808  3  0  0  0
86  360  46  19503,6578837675  3  0  0  0
92  350  45  19507,8246584589  3  0  0  0
91  353  46  19512,0244176729  3  0  0  0
90  353  46  19512,0244176729  3  0  0  0
92  355  46  19516,191147365  3  0  0  0
92  355  45  19520,3582445518  3  0  0  0
91  361  45  19524,525289634  3  0  0  0
88  365  45  19528,6922818223  3  0  0  0
92  362  45  19532,8590600663  3  0  0  0
89  366  45  19537,0261047538  3  0  0  0
88  362  45  19541,1932244402  3  0  0  0
90  362  45  19545,3603141271  3  0  0  0
91  362  45  19549,5271602648  3  0  0  0
91  363  45  19553,6939539033  3  0  0  0
91  362  45  19557,8607210949  3  0  0  0
87  362  45  19562,0277732823  3  0  0  0
85  362  45  19566,1946494196  3  0  0  0
87  366  46  19570,3617541062  3  0  0  0
91  364  45  19574,5285777443  3  0  0  0
93  355  45  19578,6953224362  3  0  0  0
91  354  45  19582,8621531794  3  0  0  0
88  356  46  19591,1959500586  3  0  0  0
88  354  46  19595,363028693  3  0  0  0
89  353  46  19599,529806937  3  0  0  0
92  356  47  19603,6969230709  3  0  0  0
88  359  46  19607,8636488156  3  0  0  0
92  358  46  19612,0304724537  3  0  0  0
90  358  46  19616,1971721462  3  0  0  0
89  350  47  19620,3640332838  3  0  0  0
90  349  47  19624,5310290246  3  0  0  0
90  348  47  19628,6980851593  3  0  0  0
92  348  46  19661,0310996815  3  0  0  0
92  348  0  19661,0310996815  3  0  0  0
90  346  0  19669,3650086644  3  0  0  0
89  356  47  19673,5317498037  3  0  0  0
89  355  47  19677,6987044925  3  0  0  0
87  356  47  19681,8656931282  3  0  0  0
90  353  47  19686,0328013674  3  0  0  0
90  346  48  19686,0328013674  3  0  0  0
91  356  47  19690,1998910542  3  0  0  0
89  358  47  19694,3666096938  3  0  0  0
88  356  47  19698,533650434  3  0  0  0
90  352  47  19706,8770136222  3  0  0  0
90  353  47  19711,0440318627  3  0  0  0
88  359  47  19715,210997604  3  0  0  0
90  361  46  19719,3778358471  3  0  0  0
84  365  46  19723,5448130356  3  0  0  0
88  360  46  19727,7191626174  3  0  0  0
88  360  0  19731,8859337563  3  0  0  0
88  357  46  19736,0528659454  3  0  0  0
88  359  45  19740,2199070803  3  0  0  0
88  360  46  19744,3870192669  3  0  0  0
87  369  46  19748,5540114551  3  0  0  0
88  369  45  19752,7206850954  3  0  0  0
84  370  46  19756,8876808362  3  0  0  0
88  365  45  19761,0544890798  3  0  0  0
88  363  45  19765,2215787667  3  0  0  0
86  369  45  19769,3886499012  3  0  0  0
87  367  45  19773,5556795889  3  0  0  0
87  365  45  19777,7224507277  3  0  0  0
85  374  45  19781,8892629186  3  0  0  0
88  365  45  19786,0561011617  3  0  0  0
88  366  45  19786,0561011617  3  0  0  0
88  364  45  19790,2229997987  3  0  0  0
84  370  45  19794,3896884388  3  0  0  0
88  363  45  19798,5563956312  3  0  0  0
86  366  45  19802,7231438756  3  0  0  0
85  367  46  19806,8901100116  3  0  0  0
85  367  0  19811,0571921986  3  0  0  0
85  367  0  19815,2240229418  3  0  0  0
90  355  47  19819,3948100752  3  0  0  0
90  355  0  19823,5617458169  3  0  0  0
85  363  46  19827,7288355037  3  0  0  0
85  363  0  19831,8958616389  3  0  0  0
85  363  0  19840,2298456207  3  0  0  0
95  345  47  19844,3967478103  3  0  0  0
92  339  48  19848,5638524969  3  0  0  0
92  332  48  19852,7306611352  3  0  0  0
94  333  49  19856,8977658218  3  0  0  0
93  328  50  19861,0647469576  3  0  0  0
96  325  49  19865,2317951977  3  0  0  0
96  318  50  19892,5334775418  3  0  0  0
92  320  51  19892,5334775418  3  0  0  0
97  303  51  19896,7003872313  3  0  0  0
97  299  51  19900,8673158678  3  0  0  0
99  300  51  19905,0343680552  3  0  0  0
99  295  51  19909,2014577421  3  0  0  0
96  296  51  19913,3684309833  3  0  0  0
98  294  52  19917,535393172  3  0  0  0
101  289  52  19925,869294655  3  0  0  0
101  287  51  19930,0360243471  3  0  0  0
96  283  51  19934,2028625902  3  0  0  0
100  284  52  19938,3699747767  3  0  0  0
