127  123  51  18016,4520985714  3  0  0  0
128  121  51  18020,6191253616  3  0  0  0
127  122  51  18024,7858636056  3  0  0  0
129  124  51  18028,9527778984  3  0  0  0
129  122  51  18033,1194932481  3  0  0  0
128  122  51  18033,1194932481  3  0  0  0
128  124  51  18037,286580037  3  0  0  0
130  124  51  18041,4532468352  3  0  0  0
125  124  51  18045,6199175808  3  0  0  0
129  125  51  18049,7868654253  3  0  0  0
132  126  51  18053,9564421585  3  0  0  0
129  126  51  18058,1231764552  3  0  0  0
130  125  51  18062,2898543059  3  0  0  0
128  126  51  18066,4567835982  3  0  0  0
129  125  51  18070,6234843431  3  0  0  0
128  125  51  18074,7903575841  3  0  0  0
127  124  51  18078,9572379302  3  0  0  0
130  125  51  18083,1241036713  3  0  0  0
131  126  51  18087,2908529677  3  0  0  0
129  123  51  18095,6247751037  3  0  0  0
127  123  51  18099,7916068982  3  0  0  0
128  123  50  18103,9585626374  3  0  0  0
129  124  51  18108,1253644326  3  0  0  0
126  123  50  18112,292319777  3  0  0  0
130  125  50  18116,459373014  3  0  0  0
129  124  51  18120,6262948065  3  0  0  0
129  125  51  18124,7932165991  3  0  0  0
128  125  50  18128,9602469418  3  0  0  0
128  122  51  18133,1272212332  3  0  0  0
126  125  50  18137,2940869743  3  0  0  0
129  125  51  18141,4666746928  3  0  0  0
127  124  51  18173,9269686072  3  0  0  0
128  125  50  18173,9269686072  3  0  0  0
127  126  50  18182,383963385  3  0  0  0
127  124  50  18186,5509901752  3  0  0  0
128  123  50  18190,7181030161  3  0  0  0
130  125  50  18194,8849798096  3  0  0  0
127  123  50  18199,052070151  3  0  0  0
128  126  50  18203,2194158814  3  0  0  0
128  126  50  18207,3862626757  3  0  0  0
128  125  50  18211,553371964  3  0  0  0
129  124  51  18215,7200427095  3  0  0  0
128  123  50  18219,887028448  3  0  0  0
125  123  51  18224,0538452429  3  0  0  0
127  121  50  18228,2209509787  3  0  0  0
123  121  50  18232,387629224  3  0  0  0
124  123  51  18236,5546785137  3  0  0  0
124  124  50  18236,5546785137  3  0  0  0
123  123  50  18240,7217163563  3  0  0  0
126  124  51  18244,8886910424  3  0  0  0
124  123  50  18249,0558117778  3  0  0  0
126  126  50  18253,2229021192  3  0  0  0
125  122  50  18257,3899024627  3  0  0  0
125  124  50  18261,557011751  3  0  0  0
125  124  50  18265,7238470981  3  0  0  0
126  121  50  18269,890779943  3  0  0  0
127  125  50  18274,0576267372  3  0  0  0
125  123  50  18278,2243085352  3  0  0  0
124  124  50  18282,3912942736  3  0  0  0
126  123  50  18286,5580400175  3  0  0  0
126  125  50  18290,7249843095  3  0  0  0
124  125  51  18299,0587378966  3  0  0  0
126  124  50  18303,2255586388  3  0  0  0
125  125  50  18307,3925593769  3  0  0  0
128  123  51  18311,5592861738  3  0  0  0
126  126  50  18315,7260844165  3  0  0  0
126  123  50  18319,8928937115  3  0  0  0
125  125  50  18324,0599319488  3  0  0  0
126  126  50  18328,2371285115  3  0  0  0
125  123  51  18332,4124276167  3  0  0  0
125  125  50  18336,579345462  3  0  0  0
124  125  50  18340,7463387003  3  0  0  0
128  124  51  18344,9133094391  3  0  0  0
126  126  50  18349,0804187274  3  0  0  0
129  125  51  18353,2472730215  3  0  0  0
126  126  51  18357,4140708694  3  0  0  0
125  125  50  18361,5809101638  3  0  0  0
126  125  51  18365,7478319563  3  0  0  0
126  126  50  18369,9146673034  3  0  0  0
126  124  50  18374,0816451474  3  0  0  0
124  124  50  18378,2484019436  3  0  0  0
126  126  50  18413,942694966  3  0  0  0
126  125  51  18413,942694966  3  0  0  0
125  123  50  18422,2766774953  3  0  0  0
129  124  50  18426,4464081724  3  0  0  0
126  124  50  18430,6132774661  3  0  0  0
127  124  50  18434,7802707044  3  0  0  0
127  122  50  18438,9472599954  3  0  0  0
128  122  50  18443,1142003402  3  0  0  0
125  123  50  18447,281287129  3  0  0  0
126  123  50  18451,4484039172  3  0  0  0
129  123  50  18451,4484039172  3  0  0  0
126  121  50  18455,6151346614  3  0  0  0
128  121  50  18459,7822364499  3  0  0  0
127  122  50  18463,9489932461  3  0  0  0
127  122  50  18468,1158210934  3  0  0  0
126  122  50  18472,2828818302  3  0  0  0
126  123  50  18476,44980757  3  0  0  0
126  123  49  18480,6168868591  3  0  0  0
128  123  50  18484,7839847003  3  0  0  0
127  125  49  18488,9510000434  3  0  0  0
126  122  49  18493,1177757865  3  0  0  0
127  125  49  18497,2844615317  3  0  0  0
125  121  49  18501,4513643773  3  0  0  0
128  123  49  18505,6183836677  3  0  0  0
125  124  49  18509,785106912  3  0  0  0
127  121  49  18513,9520772561  3  0  0  0
128  123  49  18522,2855497969  3  0  0  0
128  125  49  18526,4523251453  3  0  0  0
124  123  49  18530,6190444424  3  0  0  0
126  124  49  18534,7860262336  3  0  0  0
126  125  49  18538,9527905296  3  0  0  0
127  123  49  18543,1196412711  3  0  0  0
127  123  48  18547,2867470069  3  0  0  0
126  122  48  18551,4537402452  3  0  0  0
125  123  48  18555,6204070435  3  0  0  0
125  122  48  18559,7875313315  3  0  0  0
127  122  48  18563,9546445671  3  0  0  0
125  121  48  18568,1217013566  3  0  0  0
126  122  48  18572,2886945949  3  0  0  0
126  122  48  18576,4555828356  3  0  0  0
126  121  48  18580,6225421273  3  0  0  0
127  121  48  18584,7895874697  3  0  0  0
124  122  48  18588,9566857057  3  0  0  0
124  121  48  18593,1234914482  3  0  0  0
129  122  48  18597,2901807459  3  0  0  0
128  124  48  18601,4571135908  3  0  0  0
124  122  48  18601,4571135908  3  0  0  0
125  121  48  18605,6546382515  3  0  0  0
129  121  48  18609,8214775458  3  0  0  0
129  126  48  18613,9881818432  3  0  0  0
126  127  47  18652,6855237448  3  0  0  0
122  224  0  18661,0189141821  3  0  0  0
122  224  0  18665,1857570291  3  0  0  0
122  224  0  18669,3526827689  3  0  0  0
122  224  0  18673,5196870596  3  0  0  0
122  224  0  18677,6867549015  3  0  0  0
122  224  0  18681,8537366927  3  0  0  0
122  224  0  18686,0207449306  3  0  0  0
122  224  0  18690,1874792274  3  0  0  0
122  224  0  18694,3541910246  3  0  0  0
122  224  0  18698,5210117668  3  0  0  0
122  224  0  18702,6879110598  3  0  0  0
122  224  0  18706,8632662164  3  0  0  0
122  224  0  18711,0300155128  3  0  0  0
122  224  0  18715,1968658595  3  0  0  0
122  224  0  18719,3638251512  3  0  0  0
122  224  0  18723,5309269397  3  0  0  0
122  224  0  18727,6978187329  3  0  0  0
122  224  0  18731,864744078  3  0  0  0
122  224  0  18736,0315683728  3  0  0  0
122  224  0  18740,1986666087  3  0  0  0
122  224  0  18740,1986666087  3  0  0  0
122  224  0  18744,3657383979  3  0  0  0
122  224  0  18748,5324762472  3  0  0  0
122  224  0  18752,6995965879  3  0  0  0
122  224  0  18756,8662933855  3  0  0  0
122  224  0  18761,0332191253  3  0  0  0
225  238  44  18765,2254114052  3  0  0  0
226  228  44  18769,3924681947  3  0  0  0
223  219  45  18773,5592774898  3  0  0  0
224  214  44  18777,7262667808  3  0  0  0
224  212  44  18781,8970359873  3  0  0  0
225  200  45  18790,2308756251  3  0  0  0
225  197  44  18794,3976849202  3  0  0  0
223  195  45  18798,5647642092  3  0  0  0
224  190  45  18802,731599951  3  0  0  0
223  188  45  18806,8984842444  3  0  0  0
225  184  45  18811,0656049798  3  0  0  0
224  184  45  18815,2324478268  3  0  0  0
224  181  44  18819,39933962  3  0  0  0
225  183  45  18823,5663514105  3  0  0  0
228  183  44  18827,7331496532  3  0  0  0
222  179  45  18831,9002174951  3  0  0  0
226  179  45  18836,0672407327  3  0  0  0
224  180  45  18840,2340610802  3  0  0  0
226  178  45  18844,4008099818  3  0  0  0
224  175  45  18848,5675592782  3  0  0  0
225  176  45  18852,7343275216  3  0  0  0
226  176  45  18856,9011178697  3  0  0  0
225  174  45  18861,0681407126  3  0  0  0
221  177  45  18889,4610541606  3  0  0  0
222  173  45  18889,4610541606  3  0  0  0
225  177  45  18897,7948831407  3  0  0  0
224  177  45  18901,961665989  3  0  0  0
228  176  45  18906,1285013361  3  0  0  0
223  173  45  18910,2988991035  3  0  0  0
226  178  45  18914,466386936  3  0  0  0
225  177  45  18914,466386936  3  0  0  0
223  175  45  18918,6331026805  3  0  0  0
226  178  45  18922,7999194754  3  0  0  0
226  177  45  18926,9668002163  3  0  0  0
229  177  45  18931,1337445083  3  0  0  0
237  177  45  18935,3004598581  3  0  0  0
237  178  45  18939,4673180994  3  0  0  0
239  180  45  18943,6340109497  3  0  0  0
238  178  45  18947,8073340464  3  0  0  0
238  178  45  18956,1410315821  3  0  0  0
237  176  45  18960,3077998255  3  0  0  0
237  177  45  18964,4745905683  3  0  0  0
236  180  45  18968,6415198607  3  0  0  0
237  178  45  18972,8086105968  3  0  0  0
238  177  45  18976,9756523867  3  0  0  0
238  183  45  18981,1425927314  3  0  0  0
237  176  45  18985,3092709768  3  0  0  0
237  179  45  18989,4762902671  3  0  0  0
237  180  45  18993,6432270593  3  0  0  0
236  183  45  18997,8100063551  3  0  0  0
239  183  45  19001,9766731533  3  0  0  0
237  181  45  19006,1436288925  3  0  0  0
238  180  45  19010,3107046289  3  0  0  0
240  183  45  19014,4775103714  3  0  0  0
236  180  45  19018,6442371683  3  0  0  0
238  181  45  19022,8109304133  3  0  0  0
240  181  45  19022,8109304133  3  0  0  0
237  179  45  19026,9778111542  3  0  0  0
240  182  46  19031,1444779524  3  0  0  0
238  179  46  19035,3113886926  3  0  0  0
238  180  45  19039,485484272  3  0  0  0
237  181  46  19043,6523610656  3  0  0  0
235  178  46  19047,8192828581  3  0  0  0
237  179  46  19051,9861560991  3  0  0  0
240  180  45  19056,1529239477  3  0  0  0
234  179  45  19060,3200107365  3  0  0  0
236  181  45  19064,4867714801  3  0  0  0
239  178  45  19068,6538618215  3  0  0  0
236  179  46  19072,8205661189  3  0  0  0
240  181  45  19081,1544436506  3  0  0  0
239  180  46  19085,3214218892  3  0  0  0
239  181  46  19089,4884711789  3  0  0  0
237  180  46  19093,6756235715  3  0  0  0
237  180  46  19127,455812962  3  0  0  0
237  181  46  19127,455812962  3  0  0  0
215  168  47  19135,7922479365  3  0  0  0
205  159  47  19139,9591286773  3  0  0  0
198  157  47  19144,1258404746  3  0  0  0
191  157  48  19148,2963696864  3  0  0  0
182  152  48  19152,463156482  3  0  0  0
176  151  48  19156,6299393303  3  0  0  0
173  148  48  19160,7969550681  3  0  0  0
169  146  48  19164,9637454162  3  0  0  0
164  145  48  19169,1306336568  3  0  0  0
163  146  48  19169,1306336568  3  0  0  0
164  152  48  19173,2976489999  3  0  0  0
163  155  48  19177,4643422449  3  0  0  0
161  172  47  19181,6312940368  3  0  0  0
166  189  47  19185,7983318794  3  0  0  0
167  207  47  19189,9651415692  3  0  0  0
160  226  47  19194,1322058585  3  0  0  0
160  226  0  19198,2992401485  3  0  0  0
160  226  0  19202,4663829888  3  0  0  0
160  226  0  19206,6333872794  3  0  0  0
160  226  0  19214,9674858588  3  0  0  0
160  226  0  19219,134512649  3  0  0  0
160  226  0  19223,3012544456  3  0  0  0
160  226  0  19227,4681801854  3  0  0  0
160  226  0  19231,6348919826  3  0  0  0
160  226  0  19235,801821275  3  0  0  0
160  226  0  19239,9687730669  3  0  0  0
160  226  0  19244,1424486557  3  0  0  0
162  210  45  19248,3094568937  3  0  0  0
161  210  45  19252,476450132  3  0  0  0
160  199  46  19256,6434729749  3  0  0  0
159  192  46  19260,8103912149  3  0  0  0
160  186  46  19264,977436952  3  0  0  0
163  183  46  19269,1444522951  3  0  0  0
161  179  45  19273,3114715855  3  0  0  0
161  177  46  19277,4812208148  3  0  0  0
160  171  45  19281,6482515522  3  0  0  0
161  168  45  19285,8150758469  3  0  0  0
164  167  45  19289,9863025432  3  0  0  0
158  165  45  19294,1530968386  3  0  0  0
164  166  45  19298,3200596828  3  0  0  0
160  162  45  19302,486745428  3  0  0  0
160  162  45  19306,6538736633  3  0  0  0
160  163  45  19310,8206533538  3  0  0  0
160  161  45  19314,9940550014  3  0  0  0
160  161  45  19319,1609657415  3  0  0  0
159  161  44  19323,3280150312  3  0  0  0
161  166  45  19327,4948278788  3  0  0  0
162  166  44  19331,6616407264  3  0  0  0
161  168  44  19368,8036074193  3  0  0  0
163  175  44  19368,8036074193  3  0  0  0
161  202  0  19372,970296717  3  0  0  0
161  202  0  19377,137169958  3  0  0  0
161  202  0  19381,3041067502  3  0  0  0
161  202  0  19385,4709610442  3  0  0  0
161  202  0  19389,6377967861  3  0  0  0
161  202  0  19393,804594634  3  0  0  0
161  202  0  19402,1386975554  3  0  0  0
161  202  0  19406,305439352  3  0  0  0
161  202  0  19410,4723571972  3  0  0  0
161  202  0  19414,6393839874  3  0  0  0
161  202  0  19418,8064597239  3  0  0  0
161  202  0  19422,9805399089  3  0  0  0
161  202  0  19427,1617188826  3  0  0  0
161  202  0  19431,3288360655  3  0  0  0
161  202  0  19435,4959564062  3  0  0  0
161  202  0  19439,6630771416  3  0  0  0
161  202  0  19443,830167483  3  0  0  0
161  202  0  19447,9970296717  3  0  0  0
161  202  0  19452,1639289647  3  0  0  0
161  202  0  19456,3306407619  3  0  0  0
161  202  0  19460,4997825048  3  0  0  0
161  202  0  19464,6665618005  3  0  0  0
161  202  0  19468,8332775451  3  0  0  0
161  202  0  19473,0124580108  3  0  0  0
161  202  0  19477,179169808  3  0  0  0
161  202  0  19481,345979103  3  0  0  0
161  202  0  19485,5127998452  3  0  0  0
161  202  0  19485,5127998452  3  0  0  0
161  202  0  19489,679680586  3  0  0  0
161  202  0  19493,8565886026  3  0  0  0
161  202  0  19498,023427897  3  0  0  0
161  202  0  19502,1902746912  3  0  0  0
145  160  42  19506,3575379234  3  0  0  0
147  160  43  19510,5243586656  3  0  0  0
145  152  43  19514,6912579587  3  0  0  0
148  141  43  19518,8581797512  3  0  0  0
151  136  43  19523,0261515202  3  0  0  0
147  132  43  19527,1929983145  3  0  0  0
147  127  43  19531,3600961557  3  0  0  0
148  124  43  19535,5268115055  3  0  0  0
145  119  43  19539,6964296851  3  0  0  0
146  115  43  19543,863227533  3  0  0  0
147  113  43  19548,0302843225  3  0  0  0
149  112  43  19552,1972171675  3  0  0  0
149  109  43  19556,3642250107  3  0  0  0
148  110  43  19560,5309028613  3  0  0  0
145  108  43  19564,6979560983  3  0  0  0
148  106  43  19568,8647953927  3  0  0  0
147  104  44  19608,3262691492  3  0  0  0
147  106  44  19616,6640911979  3  0  0  0
150  108  44  19620,8311669344  3  0  0  0
148  108  44  19620,8311669344  3  0  0  0
146  107  44  19624,9981376732  3  0  0  0
148  107  44  19629,1648534177  3  0  0  0
145  108  44  19633,3318841552  3  0  0  0
144  107  44  19637,4987159497  3  0  0  0
146  109  44  19641,665453799  3  0  0  0
146  108  44  19645,83232704  3  0  0  0
147  109  44  19649,9991627818  3  0  0  0
145  108  44  19654,1661556254  3  0  0  0
143  107  44  19658,3331524163  3  0  0  0
149  108  44  19666,6669135032  3  0  0  0
149  109  44  19670,8339477932  3  0  0  0
143  109  44  19675,0006860372  3  0  0  0
149  108  44  19679,1676978278  3  0  0  0
144  108  44  19683,3344735709  3  0  0  0
146  107  44  19687,501462862  3  0  0  0
143  108  44  19691,668272157  3  0  0  0
146  106  45  19695,8350664524  3  0  0  0
148  110  44  19700,0020107444  3  0  0  0
148  110  44  19704,168842539  3  0  0  0
147  110  44  19708,335850777  3  0  0  0
143  108  45  19712,5026750717  3  0  0  0
146  107  44  19716,6696679153  3  0  0  0
144  107  45  19720,83660826  3  0  0  0
144  107  45  19725,0035600519  3  0  0  0
143  105  45  19729,1704293456  3  0  0  0
147  110  45  19733,3374111368  3  0  0  0
144  109  45  19737,5043968753  3  0  0  0
147  108  45  19741,6899443038  3  0  0  0
146  109  45  19741,6899443038  3  0  0  0
145  107  45  19745,856945042  3  0  0  0
147  106  45  19750,0237132853  3  0  0  0
143  109  45  19754,1905186331  3  0  0  0
146  106  45  19758,3574593726  3  0  0  0
146  108  45  19762,52416367  3  0  0  0
147  106  45  19766,6909244135  3  0  0  0
145  108  45  19770,8577937072  3  0  0  0
145  109  46  19775,0246365541  3  0  0  0
147  108  45  19779,1914422966  3  0  0  0
147  107  45  19783,3581615937  3  0  0  0
146  109  46  19787,5251394376  3  0  0  0
145  109  46  19791,6922112268  3  0  0  0
145  106  46  19795,8665803527  3  0  0  0
146  109  46  19800,0334535937  3  0  0  0
147  109  46  19804,2002178898  3  0  0  0
145  109  46  19812,5341783144  3  0  0  0
145  107  46  19816,7011861576  3  0  0  0
147  108  46  19844,2905379747  3  0  0  0
146  108  46  19844,2905379747  3  0  0  0
133  131  46  19848,4642585626  3  0  0  0
129  141  46  19852,6309364132  3  0  0  0
127  153  46  19860,9648743383  3  0  0  0
127  152  47  19865,1319161281  3  0  0  0
127  155  46  19869,298957918  3  0  0  0
125  155  47  19873,4658611583  3  0  0  0
127  151  47  19877,6326029549  3  0  0  0
128  149  47  19881,799303305  3  0  0  0
132  149  47  19885,9662586494  3  0  0  0
