130  176  51  17957,4562555016  3  0  0  0
126  177  51  17961,6229851936  3  0  0  0
132  188  51  17965,7898763307  3  0  0  0
129  185  51  17969,9566924689  3  0  0  0
127  179  51  17974,1234782128  3  0  0  0
133  183  51  17978,2905154004  3  0  0  0
126  181  51  17982,45741759  3  0  0  0
130  180  51  17986,6243272795  3  0  0  0
126  180  51  17990,7913830194  3  0  0  0
132  181  51  17994,9581612634  3  0  0  0
136  186  51  17999,1249099026  3  0  0  0
146  188  52  18003,2919585374  3  0  0  0
155  197  52  18007,4586842822  3  0  0  0
162  202  52  18011,6256239712  3  0  0  0
174  197  52  18015,7922936642  3  0  0  0
181  201  52  18019,9589669097  3  0  0  0
192  205  51  18024,1258730466  3  0  0  0
198  212  51  18028,2927677363  3  0  0  0
199  211  50  18032,4597859768  3  0  0  0
204  206  50  18036,6266921137  3  0  0  0
204  210  50  18036,6266921137  3  0  0  0
201  205  50  18040,7934932521  3  0  0  0
200  200  50  18044,9605154399  3  0  0  0
203  205  50  18049,1346364724  3  0  0  0
205  206  50  18053,301531162  3  0  0  0
204  205  50  18057,4686244015  3  0  0  0
201  206  50  18061,6357030359  3  0  0  0
203  208  50  18065,8026502248  3  0  0  0
199  205  50  18069,9695449145  3  0  0  0
199  201  50  18078,3031389019  3  0  0  0
202  209  50  18082,4700446441  3  0  0  0
206  206  50  18096,8324117677  3  0  0  0
206  206  0  18096,8324117677  3  0  0  0
204  201  50  18096,8324117677  3  0  0  0
206  200  50  18105,1688375563  3  0  0  0
203  216  50  18109,3356233002  3  0  0  0
200  197  50  18113,5024729905  3  0  0  0
203  204  50  18117,669544125  3  0  0  0
198  205  50  18121,8363563159  3  0  0  0
203  210  50  18126,0034424502  3  0  0  0
203  209  50  18130,1703256927  3  0  0  0
202  205  50  18134,3372578818  3  0  0  0
205  213  50  18138,504276517  3  0  0  0
203  210  50  18142,6713847563  3  0  0  0
202  203  50  18146,8380883961  3  0  0  0
201  210  50  18151,0048105883  3  0  0  0
201  200  50  18155,1717202777  3  0  0  0
201  205  50  18163,5058775465  3  0  0  0
204  208  50  18167,6726297382  3  0  0  0
201  199  50  18171,8397079779  3  0  0  0
205  205  50  18176,0068201644  3  0  0  0
207  204  51  18180,1737784058  3  0  0  0
203  207  50  18184,3407859886  3  0  0  0
199  208  50  18188,5078192289  3  0  0  0
204  208  50  18192,6745564209  3  0  0  0
202  201  50  18196,8415221622  3  0  0  0
203  209  50  18201,0084807983  3  0  0  0
203  201  50  18205,1753415411  3  0  0  0
202  204  50  18209,3420487335  3  0  0  0
204  209  50  18213,5437689718  3  0  0  0
204  209  50  18217,7106301093  3  0  0  0
205  201  50  18221,8775622984  3  0  0  0
201  215  50  18226,0446784323  3  0  0  0
203  209  50  18230,217486589  3  0  0  0
204  202  50  18234,3845427237  3  0  0  0
203  211  50  18238,5512684685  3  0  0  0
203  209  50  18242,7181481584  3  0  0  0
202  203  50  18246,8851703462  3  0  0  0
200  200  50  18251,0518400391  3  0  0  0
204  197  50  18251,0518400391  3  0  0  0
205  205  50  18255,2185432842  3  0  0  0
201  200  50  18259,3939578506  3  0  0  0
203  209  50  18263,5606725429  3  0  0  0
200  192  50  18267,7276647312  3  0  0  0
204  204  50  18271,8944579749  3  0  0  0
203  198  50  18276,0613526646  3  0  0  0
201  201  50  18280,2282923537  3  0  0  0
206  208  50  18284,3953520409  3  0  0  0
204  197  50  18288,5621306797  3  0  0  0
208  202  49  18292,7288528719  3  0  0  0
207  197  50  18296,8955225648  3  0  0  0
208  187  49  18318,1006967004  3  0  0  0
199  115  49  18318,1006967004  3  0  0  0
195  95  49  18326,4348421273  3  0  0  0
194  93  49  18330,6015528723  3  0  0  0
192  81  49  18334,7685415079  3  0  0  0
192  69  49  18338,9356236949  3  0  0  0
192  74  50  18343,1026833822  3  0  0  0
190  66  49  18347,2697655692  3  0  0  0
187  54  49  18351,4367767045  3  0  0  0
188  54  50  18355,6038063923  3  0  0  0
191  56  49  18359,770903579  3  0  0  0
188  53  49  18363,9379632663  3  0  0  0
188  53  0  18372,2717561983  3  0  0  0
193  60  49  18376,4386283883  3  0  0  0
193  60  0  18380,6055080782  3  0  0  0
188  56  49  18384,8072097641  3  0  0  0
187  56  49  18388,9822643356  3  0  0  0
187  56  0  18393,1490650793  3  0  0  0
187  56  0  18397,316027268  3  0  0  0
190  60  49  18401,4829855094  3  0  0  0
188  44  49  18405,6498501995  3  0  0  0
188  44  0  18409,8169359391  3  0  0  0
188  57  49  18413,9839995737  3  0  0  0
188  57  0  18418,1507667652  3  0  0  0
188  57  0  18422,3177104015  3  0  0  0
189  60  49  18426,4846315382  3  0  0  0
188  54  49  18430,6515151754  3  0  0  0
188  54  0  18434,8183988126  3  0  0  0
189  56  49  18438,9851810039  3  0  0  0
188  60  49  18443,1519856949  3  0  0  0
189  56  49  18443,1519856949  3  0  0  0
189  56  0  18447,3190153827  3  0  0  0
189  56  0  18451,4857750743  3  0  0  0
191  55  49  18455,6524558197  3  0  0  0
187  57  49  18459,8193090626  3  0  0  0
187  56  49  18463,9861137536  3  0  0  0
189  55  49  18463,9861137536  3  0  0  0
190  57  0  18483,389975803  3  0  0  0
191  53  49  18487,5567544417  3  0  0  0
186  50  49  18491,7238516284  3  0  0  0
188  54  49  18495,8908438167  3  0  0  0
191  56  49  18500,0578695571  3  0  0  0
191  56  0  18504,2246928005  3  0  0  0
191  56  0  18504,2246928005  3  0  0  0
191  53  49  18508,3917939345  3  0  0  0
191  53  0  18512,5587861228  3  0  0  0
190  53  49  18516,725718312  3  0  0  0
188  56  49  18520,892564055  3  0  0  0
188  56  0  18525,0593126941  3  0  0  0
188  56  0  18529,2261323849  3  0  0  0
186  53  49  18546,1801919972  3  0  0  0
187  56  0  18546,1801919972  3  0  0  0
190  52  0  18554,5142292677  3  0  0  0
186  51  49  18558,6810225115  3  0  0  0
183  49  0  18567,0151979379  3  0  0  0
183  49  0  18571,1819876291  3  0  0  0
178  46  49  18575,3489273181  3  0  0  0
176  48  49  18579,5157880609  3  0  0  0
180  43  49  18579,5157880609  3  0  0  0
177  48  49  18583,6824992006  3  0  0  0
180  46  49  18587,8492513924  3  0  0  0
180  46  0  18592,0159925317  3  0  0  0
178  46  49  18596,1828907739  3  0  0  0
177  50  49  18604,5302739039  3  0  0  0
179  45  49  18608,6969885962  3  0  0  0
180  49  49  18612,8640332837  3  0  0  0
179  52  49  18617,0308940265  3  0  0  0
180  47  49  18621,1979572664  3  0  0  0
177  47  49  18625,3649905067  3  0  0  0
176  47  49  18629,531705199  3  0  0  0
181  49  49  18633,6987198869  3  0  0  0
176  46  49  18637,8656666811  3  0  0  0
179  41  49  18642,0324753194  3  0  0  0
177  42  49  18646,199471455  3  0  0  0
179  45  49  18650,366302593  3  0  0  0
177  46  49  18654,5331822829  3  0  0  0
176  46  49  18654,5331822829  3  0  0  0
177  50  50  18658,7002194705  3  0  0  0
176  43  49  18662,8673056048  3  0  0  0
181  47  50  18667,0340427967  3  0  0  0
176  44  49  18671,2011399835  3  0  0  0
175  43  50  18675,3682707224  3  0  0  0
177  51  49  18679,5351993589  3  0  0  0
178  48  50  18683,7019326036  3  0  0  0
181  48  49  18687,868936239  3  0  0  0
181  48  0  18692,0360219786  3  0  0  0
178  47  50  18696,2027402235  3  0  0  0
175  47  49  18700,3694249162  3  0  0  0
177  54  50  18704,5411080892  3  0  0  0
177  47  50  18712,8748635217  3  0  0  0
180  47  50  18717,0528130514  3  0  0  0
180  48  50  18721,21978274  3  0  0  0
178  49  50  18725,3867749282  3  0  0  0
176  50  50  18729,5538571152  3  0  0  0
179  47  49  18733,7207593048  3  0  0  0
178  44  50  18737,8874514974  3  0  0  0
176  45  50  18742,0544361858  3  0  0  0
179  47  50  18746,2213273229  3  0  0  0
177  48  50  18750,3884055625  3  0  0  0
177  50  50  18754,5552777525  3  0  0  0
180  50  50  18781,3743120823  3  0  0  0
177  50  50  18781,3743120823  3  0  0  0
179  51  50  18785,5411617726  3  0  0  0
176  49  50  18789,7082214599  3  0  0  0
173  53  50  18798,0419318931  3  0  0  0
165  57  51  18802,2088080304  3  0  0  0
158  59  52  18806,3755977216  3  0  0  0
152  64  52  18810,5424999111  3  0  0  0
139  61  52  18814,709473547  3  0  0  0
133  68  52  18818,8764167887  3  0  0  0
124  75  52  18823,043150428  3  0  0  0
122  77  52  18827,2197985292  3  0  0  0
121  78  51  18831,3865882204  3  0  0  0
121  81  52  18835,5606938583  3  0  0  0
126  80  51  18839,7275546011  3  0  0  0
123  78  51  18843,8943742919  3  0  0  0
122  77  52  18848,0612279295  3  0  0  0
124  81  51  18852,2282540647  3  0  0  0
125  82  51  18856,3951487544  3  0  0  0
122  80  51  18860,5620284443  3  0  0  0
125  83  51  18864,7288370826  3  0  0  0
122  78  52  18868,8956267738  3  0  0  0
123  81  51  18873,0625214635  3  0  0  0
121  83  52  18877,2295586511  3  0  0  0
125  83  51  18881,3965883388  3  0  0  0
121  78  52  18881,3965883388  3  0  0  0
124  82  51  18885,5636180265  3  0  0  0
125  75  52  18889,7307341604  3  0  0  0
124  78  51  18893,9032012694  3  0  0  0
122  76  51  18898,0702574041  3  0  0  0
122  79  51  18906,4042117811  3  0  0  0
124  83  52  18910,5711700225  3  0  0  0
123  82  52  18914,7379822134  3  0  0  0
124  83  52  18918,9046594062  3  0  0  0
121  83  52  18923,0717676454  3  0  0  0
122  83  52  18927,2385348369  3  0  0  0
124  82  51  18931,4055384724  3  0  0  0
124  83  52  18935,5724331621  3  0  0  0
126  81  52  18939,7392268006  3  0  0  0
124  78  51  18943,9134828311  3  0  0  0
119  80  52  18948,0805275186  3  0  0  0
122  77  52  18952,2474297082  3  0  0  0
121  78  52  18956,4231178232  3  0  0  0
124  76  52  18956,4231178232  3  0  0  0
120  83  52  18960,5899939606  3  0  0  0
127  75  52  18964,7571021998  3  0  0  0
125  75  52  18968,9237754453  3  0  0  0
122  79  52  18973,0905801363  3  0  0  0
121  76  52  18977,2576883755  3  0  0  0
122  80  52  18981,4362189494  3  0  0  0
122  78  52  18985,6029450889  3  0  0  0
124  80  52  18989,7696183344  3  0  0  0
122  78  52  18993,9364715773  3  0  0  0
121  82  52  18998,1032198218  3  0  0  0
121  83  52  19002,2814693471  3  0  0  0
123  82  52  19006,4483715367  3  0  0  0
122  82  52  19014,7822244677  3  0  0  0
122  83  52  19018,9491831039  3  0  0  0
122  83  52  19023,1160967406  3  0  0  0
123  83  52  19027,2829089315  3  0  0  0
122  82  52  19031,4497775689  3  0  0  0
122  82  52  19035,6166462064  3  0  0  0
120  82  52  19039,783405898  3  0  0  0
123  82  52  19043,9505220319  3  0  0  0
121  81  52  19048,117360275  3  0  0  0
122  82  52  19052,2842814117  3  0  0  0
121  81  52  19056,4512136008  3  0  0  0
123  80  52  19060,6181572371  3  0  0  0
121  81  52  19064,7848569296  3  0  0  0
120  80  52  19068,9517101726  3  0  0  0
121  75  52  19073,1184473645  3  0  0  0
119  81  52  19077,2852070562  3  0  0  0
123  75  52  19081,4520377994  3  0  0  0
121  79  52  19085,6188799898  3  0  0  0
124  76  52  19085,6188799898  3  0  0  0
120  79  52  19089,785628629  3  0  0  0
122  76  52  19093,9527072634  3  0  0  0
120  82  52  19098,1195534011  3  0  0  0
122  78  52  19102,286616641  3  0  0  0
119  80  52  19106,4534363318  3  0  0  0
125  78  52  19110,620319969  3  0  0  0
122  80  52  19114,78712466  3  0  0  0
123  82  52  19118,9541993471  3  0  0  0
122  78  52  19123,1212665342  3  0  0  0
122  81  52  19131,4550559136  3  0  0  0
122  78  52  19135,6220106024  3  0  0  0
123  80  52  19139,7887738466  3  0  0  0
123  80  52  19143,9556310369  3  0  0  0
121  79  52  19148,1225296739  3  0  0  0
121  81  52  19152,2895893612  3  0  0  0
119  80  52  19156,4563490528  3  0  0  0
121  79  52  19160,6233187414  3  0  0  0
121  83  52  19164,7900144866  3  0  0  0
125  78  52  19168,9570702266  3  0  0  0
122  82  52  19173,1238934699  3  0  0  0
124  80  52  19177,2907771071  3  0  0  0
120  77  52  19181,4585792837  3  0  0  0
125  79  52  19185,6253279228  3  0  0  0
125  82  52  19189,7920611675  3  0  0  0
120  75  52  19193,9591544069  3  0  0  0
123  81  52  19206,2728511824  3  0  0  0
123  81  52  19206,2728511824  3  0  0  0
123  82  52  19206,2728511824  3  0  0  0
122  78  52  19214,6064530644  3  0  0  0
123  81  52  19218,7732842024  3  0  0  0
124  79  52  19227,1071635805  3  0  0  0
124  79  52  19231,274140769  3  0  0  0
124  76  52  19235,4409229603  3  0  0  0
123  77  52  19239,6076226528  3  0  0  0
120  80  52  19243,7747348393  3  0  0  0
123  78  51  19247,9415959768  3  0  0  0
125  83  52  19252,1082692224  3  0  0  0
123  80  51  19256,2750853606  3  0  0  0
123  82  52  19260,4420325495  3  0  0  0
116  76  52  19264,6090582899  3  0  0  0
113  72  52  19268,7757915345  3  0  0  0
105  64  52  19272,9426262251  3  0  0  0
96  66  52  19277,1095509143  3  0  0  0
94  58  52  19281,2765431026  3  0  0  0
88  60  52  19285,4435467381  3  0  0  0
84  54  52  19289,6104189281  3  0  0  0
83  50  51  19293,7773511172  3  0  0  0
83  47  51  19297,9443433055  3  0  0  0
81  47  51  19302,11141444  3  0  0  0
79  45  51  19302,11141444  3  0  0  0
81  43  51  19306,2782491305  3  0  0  0
81  44  51  19310,4453313175  3  0  0  0
79  43  51  19314,6124210044  3  0  0  0
80  45  51  19318,7792631948  3  0  0  0
81  44  51  19322,9459514401  3  0  0  0
81  42  51  19327,1126846848  3  0  0  0
79  43  51  19331,2793993771  3  0  0  0
80  44  51  19335,4464890639  3  0  0  0
81  44  51  19339,6133652012  3  0  0  0
80  46  51  19352,1140832172  3  0  0  0
83  45  51  19356,281037906  3  0  0  0
85  45  51  19360,4477115462  3  0  0  0
79  42  51  19364,6146287356  3  0  0  0
83  46  51  19368,7812984285  3  0  0  0
80  43  51  19372,9483131165  3  0  0  0
82  46  51  19377,1151553069  3  0  0  0
80  44  51  19381,282046444  3  0  0  0
84  41  51  19385,4491436308  3  0  0  0
79  44  51  19389,6162558173  3  0  0  0
80  44  51  19393,7830640608  3  0  0  0
79  43  51  19397,9497933582  3  0  0  0
84  43  51  19402,1165155504  3  0  0  0
80  45  51  19406,2835302383  3  0  0  0
79  46  51  19410,4506049254  3  0  0  0
81  46  51  19414,6173231703  3  0  0  0
80  44  51  19433,4723727682  3  0  0  0
82  47  51  19433,4723727682  3  0  0  0
81  41  51  19433,4723727682  3  0  0  0
80  39  51  19441,8061806999  3  0  0  0
80  42  51  19445,9730493374  3  0  0  0
80  46  51  19450,140154024  3  0  0  0
82  44  51  19454,3069212155  3  0  0  0
79  40  51  19462,6406691481  3  0  0  0
80  44  51  19466,8074213399  3  0  0  0
78  44  51  19470,9744620801  3  0  0  0
81  39  51  19475,1415592668  3  0  0  0
81  38  51  19479,3086450064  3  0  0  0
82  42  51  19483,4757532456  3  0  0  0
81  43  51  19487,642778986  3  0  0  0
83  43  51  19491,8096286764  3  0  0  0
84  44  51  19495,9763773155  3  0  0  0
79  44  51  19500,1431745066  3  0  0  0
81  43  51  19504,3099566979  3  0  0  0
82  45  51  19504,3099566979  3  0  0  0
76  42  51  19508,4768738873  3  0  0  0
80  44  51  19512,6437235776  3  0  0  0
79  46  51  19525,1442426491  3  0  0  0
80  43  51  19529,3113437831  3  0  0  0
80  43  51  19533,4780659753  3  0  0  0
82  41  51  19537,6447656678  3  0  0  0
82  43  51  19541,8115368066  3  0  0  0
81  43  51  19545,978427549  3  0  0  0
81  43  51  19550,1455061834  3  0  0  0
82  43  51  19554,3124383725  3  0  0  0
79  43  51  19558,4794230609  3  0  0  0
82  44  51  19562,6463438029  3  0  0  0
80  39  51  19566,8131559937  3  0  0  0
79  43  51  19570,9801671291  3  0  0  0
79  43  51  19575,1472078693  3  0  0  0
82  41  51  19579,3140800593  3  0  0  0
82  44  51  19583,4811547464  3  0  0  0
81  44  51  19587,6479258852  3  0  0  0
81  43  51  19591,8146180778  3  0  0  0
83  47  51  19595,9814227688  3  0  0  0
80  43  51  19600,1483774576  3  0  0  0
83  43  51  19604,3152082009  3  0  0  0
83  45  51  19608,4821328901  3  0  0  0
84  44  51  19608,4821328901  3  0  0  0
81  37  51  19612,6733647276  3  0  0  0
79  38  51  19616,8401429716  3  0  0  0
79  39  51  19621,0176875071  3  0  0  0
81  42  51  19625,1843761471  3  0  0  0
77  40  51  19629,3514772812  3  0  0  0
84  42  51  19633,5184284174  3  0  0  0
81  43  51  19641,8523152954  3  0  0  0
80  38  51  19650,705258608  3  0  0  0
79  39  51  19650,705258608  3  0  0  0
83  42  51  19650,705258608  3  0  0  0
79  41  51  19659,0390140405  3  0  0  0
82  40  51  19663,2060887276  3  0  0  0
82  41  51  19667,3729494704  3  0  0  0
82  42  51  19671,5398327129  3  0  0  0
82  41  51  19675,7101962997  3  0  0  0
80  37  51  19679,8768655979  3  0  0  0
80  42  51  19684,0435467381  3  0  0  0
80  37  51  19688,2103285347  3  0  0  0
81  44  51  19692,3770767791  3  0  0  0
83  40  51  19696,5440729147  3  0  0  0
80  41  51  19704,953149757  3  0  0  0
81  39  51  19709,1200558939  3  0  0  0
85  39  51  19713,2867330867  3  0  0  0
85  38  51  19717,4535602774  3  0  0  0
82  41  51  19721,6202449701  3  0  0  0
80  38  51  19725,7870571609  3  0  0  0
83  40  51  19729,9541204008  3  0  0  0
80  40  51  19734,1210750896  3  0  0  0
80  38  51  19738,2881458294  3  0  0  0
82  41  51  19742,4551644647  3  0  0  0
81  39  51  19746,6221341533  3  0  0  0
80  36  51  19750,788859898  3  0  0  0
80  42  51  19754,955758535  3  0  0  0
81  40  51  19759,1227692756  3  0  0  0
81  42  51  19759,1227692756  3  0  0  0
